2020-04-09 10:20:16.409313 - 118 - 5 -  latency: 2.612114 ms
2020-04-09 10:20:16.414626 - 119 - 5 -  latency: 2.468824 ms
2020-04-09 10:20:16.420129 - 120 - 5 -  latency: 2.520084 ms
2020-04-09 10:20:16.425445 - 121 - 5 -  latency: 2.434969 ms
2020-04-09 10:20:16.430890 - 122 - 5 -  latency: 2.478838 ms
2020-04-09 10:20:16.436334 - 123 - 5 -  latency: 2.460957 ms
2020-04-09 10:20:16.441797 - 124 - 5 -  latency: 2.477169 ms
2020-04-09 10:20:16.447316 - 125 - 5 -  latency: 2.513885 ms
2020-04-09 10:20:16.452634 - 126 - 5 -  latency: 2.424002 ms
2020-04-09 10:20:16.458172 - 127 - 5 -  latency: 2.511978 ms
2020-04-09 10:20:16.463657 - 128 - 5 -  latency: 2.541780 ms
2020-04-09 10:20:16.469566 - 129 - 5 -  latency: 2.977133 ms
2020-04-09 10:20:16.474918 - 130 - 5 -  latency: 2.419949 ms
2020-04-09 10:20:16.480342 - 131 - 5 -  latency: 2.476931 ms
2020-04-09 10:20:16.485542 - 132 - 5 -  latency: 2.336025 ms
2020-04-09 10:20:16.490923 - 133 - 5 -  latency: 2.413034 ms
2020-04-09 10:20:16.496212 - 134 - 5 -  latency: 2.384901 ms
2020-04-09 10:20:16.501796 - 135 - 5 -  latency: 2.613068 ms
2020-04-09 10:20:16.507237 - 136 - 5 -  latency: 2.589941 ms
2020-04-09 10:20:16.512687 - 137 - 5 -  latency: 2.641916 ms
2020-04-09 10:20:16.518098 - 138 - 5 -  latency: 2.663851 ms
2020-04-09 10:20:16.524335 - 139 - 5 -  latency: 3.428936 ms
2020-04-09 10:20:16.528933 - 140 - 5 -  latency: 2.571106 ms
2020-04-09 10:20:16.534521 - 141 - 5 -  latency: 2.702951 ms
2020-04-09 10:20:16.540036 - 142 - 5 -  latency: 2.758026 ms
2020-04-09 10:20:16.545932 - 143 - 5 -  latency: 3.196001 ms
2020-04-09 10:20:16.550845 - 144 - 5 -  latency: 2.653837 ms
2020-04-09 10:20:16.556282 - 145 - 5 -  latency: 2.629042 ms
2020-04-09 10:20:16.561675 - 146 - 5 -  latency: 2.567053 ms
2020-04-09 10:20:16.567076 - 147 - 5 -  latency: 2.516031 ms
2020-04-09 10:20:16.572653 - 148 - 5 -  latency: 2.654076 ms
2020-04-09 10:20:16.577964 - 149 - 5 -  latency: 2.574205 ms
2020-04-09 10:20:16.583398 - 150 - 5 -  latency: 2.532005 ms
2020-04-09 10:20:16.588809 - 151 - 5 -  latency: 2.487898 ms
2020-04-09 10:20:16.594208 - 152 - 5 -  latency: 2.474070 ms
2020-04-09 10:20:16.599662 - 153 - 5 -  latency: 2.528191 ms
2020-04-09 10:20:16.605143 - 154 - 5 -  latency: 2.618074 ms
2020-04-09 10:20:16.610451 - 155 - 5 -  latency: 2.475977 ms
2020-04-09 10:20:16.615922 - 156 - 5 -  latency: 2.488852 ms
2020-04-09 10:20:16.621739 - 157 - 5 -  latency: 2.903938 ms
2020-04-09 10:20:16.627264 - 158 - 5 -  latency: 2.964020 ms
2020-04-09 10:20:16.632269 - 159 - 5 -  latency: 2.508879 ms
2020-04-09 10:20:16.637790 - 160 - 5 -  latency: 2.576113 ms
2020-04-09 10:20:16.643241 - 161 - 5 -  latency: 2.604008 ms
2020-04-09 10:20:16.648730 - 162 - 5 -  latency: 2.643108 ms
2020-04-09 10:20:16.654112 - 163 - 5 -  latency: 2.568007 ms
2020-04-09 10:20:16.659611 - 164 - 5 -  latency: 2.609968 ms
2020-04-09 10:20:16.665080 - 165 - 5 -  latency: 2.617121 ms
2020-04-09 10:20:16.670573 - 166 - 5 -  latency: 2.650023 ms
2020-04-09 10:20:16.675940 - 167 - 5 -  latency: 2.557039 ms
2020-04-09 10:20:16.681327 - 168 - 5 -  latency: 2.487183 ms
2020-04-09 10:20:16.686897 - 169 - 5 -  latency: 2.592087 ms
2020-04-09 10:20:16.692394 - 170 - 5 -  latency: 2.681971 ms
2020-04-09 10:20:16.697787 - 171 - 5 -  latency: 2.622128 ms
2020-04-09 10:20:16.703342 - 172 - 5 -  latency: 2.680063 ms
