2020-04-09 10:19:11.491369 - 59 - 5 -  latency: 16.367912 ms
2020-04-09 10:19:11.503862 - 60 - 5 -  latency: 23.149967 ms
2020-04-09 10:19:11.505064 - 62 - 5 -  latency: 13.514042 ms
2020-04-09 10:19:11.507618 - 61 - 5 -  latency: 21.508932 ms
2020-04-09 10:19:11.511508 - 65 - 5 -  latency: 2.449989 ms
2020-04-09 10:19:11.513362 - 63 - 5 -  latency: 16.353846 ms
2020-04-09 10:19:11.514815 - 64 - 5 -  latency: 12.031078 ms
2020-04-09 10:19:11.527987 - 66 - 5 -  latency: 13.118029 ms
2020-04-09 10:19:11.536815 - 67 - 5 -  latency: 16.534805 ms
2020-04-09 10:19:11.547441 - 68 - 5 -  latency: 20.679951 ms
2020-04-09 10:19:11.556025 - 69 - 5 -  latency: 22.865057 ms
2020-04-09 10:19:11.557561 - 70 - 5 -  latency: 19.006968 ms
2020-04-09 10:19:11.560147 - 71 - 5 -  latency: 16.119003 ms
2020-04-09 10:19:11.561225 - 72 - 5 -  latency: 11.749983 ms
2020-04-09 10:19:11.571377 - 73 - 5 -  latency: 15.298128 ms
2020-04-09 10:19:11.583764 - 74 - 5 -  latency: 22.269011 ms
2020-04-09 10:19:11.584969 - 76 - 5 -  latency: 12.655020 ms
2020-04-09 10:19:11.600400 - 78 - 5 -  latency: 16.967058 ms
2020-04-09 10:19:11.601556 - 77 - 5 -  latency: 23.789167 ms
2020-04-09 10:19:11.602640 - 75 - 5 -  latency: 35.730124 ms
2020-04-09 10:19:11.611559 - 79 - 5 -  latency: 22.701025 ms
2020-04-09 10:19:11.621980 - 80 - 5 -  latency: 27.617931 ms
2020-04-09 10:19:11.623397 - 81 - 5 -  latency: 23.276806 ms
2020-04-09 10:19:11.627919 - 84 - 5 -  latency: 10.905981 ms
2020-04-09 10:19:11.629002 - 82 - 5 -  latency: 23.406982 ms
2020-04-09 10:19:11.632797 - 85 - 5 -  latency: 9.712934 ms
2020-04-09 10:19:11.633920 - 83 - 5 -  latency: 22.311926 ms
2020-04-09 10:19:11.643445 - 86 - 5 -  latency: 14.394045 ms
2020-04-09 10:19:11.655563 - 87 - 5 -  latency: 21.027088 ms
2020-04-09 10:19:11.671620 - 88 - 5 -  latency: 31.676769 ms
2020-04-09 10:19:11.673227 - 90 - 5 -  latency: 22.483110 ms
2020-04-09 10:19:11.674705 - 89 - 5 -  latency: 29.362917 ms
2020-04-09 10:19:11.687656 - 91 - 5 -  latency: 31.489849 ms
2020-04-09 10:19:11.688930 - 92 - 5 -  latency: 27.362108 ms
2020-04-09 10:19:11.690483 - 93 - 5 -  latency: 23.475885 ms
2020-04-09 10:19:11.695683 - 95 - 5 -  latency: 16.988039 ms
2020-04-09 10:19:11.697143 - 94 - 5 -  latency: 23.864031 ms
2020-04-09 10:19:11.698275 - 96 - 5 -  latency: 14.122009 ms
2020-04-09 10:19:11.703622 - 97 - 5 -  latency: 13.452053 ms
2020-04-09 10:19:11.711631 - 98 - 5 -  latency: 15.897989 ms
2020-04-09 10:19:11.713150 - 99 - 5 -  latency: 11.997938 ms
2020-04-09 10:19:11.723560 - 100 - 5 -  latency: 17.009974 ms
2020-04-09 10:19:11.735571 - 101 - 5 -  latency: 23.504019 ms
2020-04-09 10:19:11.748151 - 104 - 5 -  latency: 19.114017 ms
2020-04-09 10:19:11.749232 - 103 - 5 -  latency: 25.620937 ms
2020-04-09 10:19:11.750301 - 102 - 5 -  latency: 32.833099 ms
2020-04-09 10:19:11.751439 - 106 - 5 -  latency: 10.419130 ms
2020-04-09 10:19:11.759502 - 105 - 5 -  latency: 23.882866 ms
2020-04-09 10:19:11.771413 - 107 - 5 -  latency: 25.002956 ms
2020-04-09 10:19:11.772452 - 108 - 5 -  latency: 20.667076 ms
2020-04-09 10:19:11.787606 - 111 - 5 -  latency: 19.598961 ms
2020-04-09 10:19:11.788692 - 110 - 5 -  latency: 26.098967 ms
2020-04-09 10:19:11.790082 - 109 - 5 -  latency: 32.886028 ms
2020-04-09 10:19:11.799342 - 112 - 5 -  latency: 25.944948 ms
2020-04-09 10:19:11.807387 - 113 - 5 -  latency: 28.536081 ms
2020-04-09 10:19:11.808481 - 118 - 5 -  latency: 2.589941 ms
2020-04-09 10:19:11.819617 - 114 - 5 -  latency: 35.327911 ms
2020-04-09 10:19:11.820626 - 116 - 5 -  latency: 25.537968 ms
2020-04-09 10:19:11.821609 - 119 - 5 -  latency: 10.317087 ms
2020-04-09 10:19:11.831451 - 117 - 5 -  latency: 30.961990 ms
2020-04-09 10:19:11.832463 - 115 - 5 -  latency: 42.773962 ms
2020-04-09 10:19:11.833581 - 120 - 5 -  latency: 16.846895 ms
2020-04-09 10:19:11.835253 - 121 - 5 -  latency: 13.154984 ms
2020-04-09 10:19:11.839848 - 122 - 5 -  latency: 12.345076 ms
2020-04-09 10:19:11.843723 - 123 - 5 -  latency: 10.330915 ms
2020-04-09 10:19:11.847208 - 124 - 5 -  latency: 8.291960 ms
2020-04-09 10:19:11.855414 - 125 - 5 -  latency: 10.358095 ms
2020-04-09 10:19:11.859422 - 126 - 5 -  latency: 8.903980 ms
2020-04-09 10:19:11.867730 - 127 - 5 -  latency: 11.796951 ms
2020-04-09 10:19:11.871316 - 128 - 5 -  latency: 9.994984 ms
2020-04-09 10:19:11.879763 - 129 - 5 -  latency: 12.366772 ms
2020-04-09 10:19:11.880747 - 130 - 5 -  latency: 7.920980 ms
2020-04-09 10:19:11.891614 - 131 - 5 -  latency: 12.178898 ms
2020-04-09 10:19:11.903229 - 132 - 5 -  latency: 18.378973 ms
2020-04-09 10:19:11.915234 - 133 - 5 -  latency: 24.934053 ms
2020-04-09 10:19:11.927272 - 135 - 5 -  latency: 26.187181 ms
2020-04-09 10:19:11.928349 - 134 - 5 -  latency: 32.643080 ms
2020-04-09 10:19:11.939712 - 139 - 5 -  latency: 17.055988 ms
2020-04-09 10:19:11.940720 - 136 - 5 -  latency: 34.246922 ms
2020-04-09 10:19:11.941664 - 137 - 5 -  latency: 29.785872 ms
2020-04-09 10:19:11.942697 - 138 - 5 -  latency: 25.439978 ms
2020-04-09 10:19:11.955605 - 142 - 5 -  latency: 16.213894 ms
2020-04-09 10:19:11.956917 - 141 - 5 -  latency: 23.108959 ms
2020-04-09 10:19:11.957854 - 140 - 5 -  latency: 29.459953 ms
2020-04-09 10:19:11.967639 - 143 - 5 -  latency: 22.835016 ms
2020-04-09 10:19:11.979165 - 144 - 5 -  latency: 28.954029 ms
2020-04-09 10:19:11.991348 - 146 - 5 -  latency: 30.277014 ms
2020-04-09 10:19:11.992375 - 149 - 5 -  latency: 14.850855 ms
2020-04-09 10:19:11.993353 - 145 - 5 -  latency: 37.696838 ms
2020-04-09 10:19:11.999624 - 148 - 5 -  latency: 27.501106 ms
2020-04-09 10:19:12.000711 - 147 - 5 -  latency: 33.981800 ms
2020-04-09 10:19:12.011581 - 150 - 5 -  latency: 28.633833 ms
2020-04-09 10:19:12.012577 - 151 - 5 -  latency: 24.195910 ms
2020-04-09 10:19:12.013625 - 152 - 5 -  latency: 19.881964 ms
2020-04-09 10:19:12.014627 - 153 - 5 -  latency: 15.326977 ms
2020-04-09 10:19:12.017840 - 156 - 5 -  latency: 2.276182 ms
2020-04-09 10:19:12.031661 - 155 - 5 -  latency: 21.500111 ms
2020-04-09 10:19:12.033122 - 154 - 5 -  latency: 28.408051 ms
2020-04-09 10:19:12.034138 - 158 - 5 -  latency: 7.340908 ms
2020-04-09 10:19:12.039518 - 157 - 5 -  latency: 18.138170 ms
2020-04-09 10:19:12.047526 - 159 - 5 -  latency: 14.705896 ms
2020-04-09 10:19:12.048536 - 160 - 5 -  latency: 10.323048 ms
2020-04-09 10:19:12.059406 - 161 - 5 -  latency: 15.790939 ms
2020-04-09 10:19:12.071443 - 162 - 5 -  latency: 22.449017 ms
2020-04-09 10:19:12.075617 - 163 - 5 -  latency: 21.166086 ms
2020-04-09 10:19:12.076651 - 165 - 5 -  latency: 11.389017 ms
2020-04-09 10:19:12.083676 - 164 - 5 -  latency: 23.823977 ms
2020-04-09 10:19:12.084686 - 166 - 5 -  latency: 13.195038 ms
2020-04-09 10:19:12.087605 - 167 - 5 -  latency: 10.699987 ms
2020-04-09 10:19:12.089838 - 168 - 5 -  latency: 7.526875 ms
2020-04-09 10:19:12.099468 - 169 - 5 -  latency: 9.587049 ms
2020-04-09 10:19:12.111178 - 170 - 5 -  latency: 15.897036 ms
2020-04-09 10:19:12.123446 - 171 - 5 -  latency: 22.794962 ms
2020-04-09 10:19:12.127184 - 172 - 5 -  latency: 21.131039 ms
2020-04-09 10:19:12.128154 - 175 - 5 -  latency: 5.865097 ms
2020-04-09 10:19:12.139509 - 173 - 5 -  latency: 28.029919 ms
2020-04-09 10:19:12.140615 - 174 - 5 -  latency: 23.722887 ms
2020-04-09 10:19:12.147320 - 176 - 5 -  latency: 19.121885 ms
2020-04-09 10:19:12.148211 - 177 - 5 -  latency: 14.574051 ms
2020-04-09 10:19:12.163275 - 178 - 5 -  latency: 23.722887 ms
2020-04-09 10:19:12.164215 - 179 - 5 -  latency: 19.312143 ms
2020-04-09 10:19:12.175183 - 182 - 5 -  latency: 14.034033 ms
2020-04-09 10:19:12.187776 - 180 - 5 -  latency: 37.465096 ms
2020-04-09 10:19:12.188670 - 181 - 5 -  latency: 32.899141 ms
2020-04-09 10:19:12.189907 - 184 - 5 -  latency: 17.914057 ms
2020-04-09 10:19:12.190811 - 183 - 5 -  latency: 24.265051 ms
2020-04-09 10:19:12.191701 - 186 - 5 -  latency: 8.848906 ms
2020-04-09 10:19:12.195675 - 185 - 5 -  latency: 18.277168 ms
2020-04-09 10:19:12.199892 - 187 - 5 -  latency: 11.178970 ms
2020-04-09 10:19:12.223364 - 189 - 5 -  latency: 23.779154 ms
2020-04-09 10:19:12.224248 - 188 - 5 -  latency: 30.143023 ms
2020-04-09 10:19:12.243892 - 190 - 5 -  latency: 38.908958 ms
2020-04-09 10:19:12.244894 - 191 - 5 -  latency: 34.506083 ms
2020-04-09 10:19:12.245870 - 192 - 5 -  latency: 30.073166 ms
2020-04-09 10:19:12.246780 - 193 - 5 -  latency: 25.589943 ms
2020-04-09 10:19:12.247708 - 196 - 5 -  latency: 10.323048 ms
2020-04-09 10:19:12.255631 - 197 - 5 -  latency: 12.687922 ms
2020-04-09 10:19:12.256543 - 194 - 5 -  latency: 29.950142 ms
2020-04-09 10:19:12.257460 - 195 - 5 -  latency: 25.467157 ms
2020-04-09 10:19:12.267647 - 198 - 5 -  latency: 19.315004 ms
2020-04-09 10:19:12.283262 - 199 - 5 -  latency: 29.546022 ms
2020-04-09 10:19:12.284215 - 201 - 5 -  latency: 19.645929 ms
2020-04-09 10:19:12.285106 - 200 - 5 -  latency: 25.990009 ms
2020-04-09 10:19:12.285979 - 204 - 5 -  latency: 5.203962 ms
2020-04-09 10:19:12.291540 - 202 - 5 -  latency: 21.577120 ms
2020-04-09 10:19:12.292764 - 203 - 5 -  latency: 17.405987 ms
2020-04-09 10:19:12.303525 - 205 - 5 -  latency: 17.357826 ms
2020-04-09 10:19:12.304355 - 206 - 5 -  latency: 12.763977 ms
2020-04-09 10:19:12.315176 - 207 - 5 -  latency: 18.175840 ms
2020-04-09 10:19:12.327091 - 208 - 5 -  latency: 24.695873 ms
2020-04-09 10:19:12.347329 - 210 - 5 -  latency: 34.126043 ms
2020-04-09 10:19:12.348144 - 212 - 5 -  latency: 24.137020 ms
2020-04-09 10:19:12.348979 - 209 - 5 -  latency: 41.180849 ms
2020-04-09 10:19:12.350062 - 211 - 5 -  latency: 31.460047 ms
2020-04-09 10:19:12.363423 - 214 - 5 -  latency: 28.575897 ms
2020-04-09 10:19:12.364329 - 216 - 5 -  latency: 18.646955 ms
2020-04-09 10:19:12.365173 - 213 - 5 -  latency: 35.764933 ms
2020-04-09 10:19:12.366017 - 215 - 5 -  latency: 25.730133 ms
2020-04-09 10:19:12.375240 - 217 - 5 -  latency: 24.165154 ms
2020-04-09 10:19:12.376103 - 219 - 5 -  latency: 14.163017 ms
2020-04-09 10:19:12.384048 - 221 - 5 -  latency: 11.279821 ms
2020-04-09 10:19:12.385189 - 220 - 5 -  latency: 17.853975 ms
2020-04-09 10:19:12.395276 - 218 - 5 -  latency: 38.779020 ms
2020-04-09 10:19:12.396458 - 222 - 5 -  latency: 18.216133 ms
2020-04-09 10:19:12.407155 - 223 - 5 -  latency: 23.065090 ms
2020-04-09 10:19:12.423272 - 224 - 5 -  latency: 33.753157 ms
2020-04-09 10:19:12.424455 - 225 - 5 -  latency: 29.121161 ms
2020-04-09 10:19:12.425225 - 226 - 5 -  latency: 23.674965 ms
2020-04-09 10:19:12.435541 - 228 - 5 -  latency: 22.919178 ms
2020-04-09 10:19:12.447220 - 229 - 5 -  latency: 29.295921 ms
2020-04-09 10:19:12.448007 - 231 - 5 -  latency: 19.235134 ms
2020-04-09 10:19:12.448751 - 227 - 5 -  latency: 41.557074 ms
2020-04-09 10:19:12.463276 - 233 - 5 -  latency: 23.688078 ms
2020-04-09 10:19:12.464089 - 230 - 5 -  latency: 40.776968 ms
2020-04-09 10:19:12.464833 - 234 - 5 -  latency: 19.826889 ms
2020-04-09 10:19:12.465575 - 232 - 5 -  latency: 31.402111 ms
2020-04-09 10:19:12.471497 - 237 - 5 -  latency: 10.273933 ms
2020-04-09 10:19:12.472340 - 235 - 5 -  latency: 21.954060 ms
2020-04-09 10:19:12.477129 - 239 - 5 -  latency: 4.751921 ms
2020-04-09 10:19:12.479300 - 238 - 5 -  latency: 12.697935 ms
2020-04-09 10:19:12.483346 - 236 - 5 -  latency: 27.539968 ms
2020-04-09 10:19:12.491160 - 240 - 5 -  latency: 13.361216 ms
2020-04-09 10:19:12.491961 - 241 - 5 -  latency: 8.574963 ms
2020-04-09 10:19:12.503119 - 242 - 5 -  latency: 14.318943 ms
2020-04-09 10:19:12.515387 - 243 - 5 -  latency: 21.188021 ms
2020-04-09 10:19:12.527790 - 245 - 5 -  latency: 22.787094 ms
2020-04-09 10:19:12.529096 - 244 - 5 -  latency: 29.493093 ms
2020-04-09 10:19:12.543522 - 246 - 5 -  latency: 33.064127 ms
2020-04-09 10:19:12.544595 - 248 - 5 -  latency: 23.159981 ms
2020-04-09 10:19:12.545962 - 247 - 5 -  latency: 30.143976 ms
2020-04-09 10:19:12.555950 - 250 - 5 -  latency: 22.676945 ms
2020-04-09 10:19:12.556985 - 251 - 5 -  latency: 18.305063 ms
2020-04-09 10:19:12.558005 - 249 - 5 -  latency: 30.158997 ms
2020-04-09 10:19:12.559111 - 252 - 5 -  latency: 14.469147 ms
2020-04-09 10:19:12.567758 - 253 - 5 -  latency: 17.670155 ms
2020-04-09 10:19:12.568785 - 254 - 5 -  latency: 13.152838 ms
2020-04-09 10:19:12.583270 - 255 - 5 -  latency: 22.230148 ms
2020-04-09 10:19:12.584350 - 256 - 5 -  latency: 16.924143 ms
2020-04-09 10:19:12.585656 - 258 - 5 -  latency: 7.402182 ms
2020-04-09 10:19:12.607589 - 257 - 5 -  latency: 34.740925 ms
2020-04-09 10:19:12.608535 - 259 - 5 -  latency: 24.141073 ms
2020-04-09 10:19:12.623457 - 263 - 5 -  latency: 17.520905 ms
2020-04-09 10:19:12.624420 - 262 - 5 -  latency: 23.886204 ms
2020-04-09 10:19:12.625296 - 260 - 5 -  latency: 35.504103 ms
2020-04-09 10:19:12.626173 - 261 - 5 -  latency: 31.033993 ms
2020-04-09 10:19:12.647204 - 264 - 5 -  latency: 35.874128 ms
2020-04-09 10:19:12.648132 - 266 - 5 -  latency: 25.970936 ms
2020-04-09 10:19:12.648998 - 265 - 5 -  latency: 32.235861 ms
2020-04-09 10:19:12.650210 - 267 - 5 -  latency: 22.652864 ms
2020-04-09 10:19:12.651899 - 271 - 5 -  latency: 2.006054 ms
2020-04-09 10:19:12.663243 - 269 - 5 -  latency: 24.877071 ms
2020-04-09 10:19:12.664096 - 268 - 5 -  latency: 31.131983 ms
2020-04-09 10:19:12.664929 - 270 - 5 -  latency: 21.142006 ms
2020-04-09 10:19:12.683411 - 272 - 5 -  latency: 28.112173 ms
2020-04-09 10:19:12.684386 - 273 - 5 -  latency: 23.607969 ms
2020-04-09 10:19:12.695689 - 274 - 5 -  latency: 29.517889 ms
2020-04-09 10:19:12.697036 - 276 - 5 -  latency: 20.051003 ms
2020-04-09 10:19:12.698373 - 277 - 5 -  latency: 15.786171 ms
2020-04-09 10:19:12.699710 - 275 - 5 -  latency: 28.125048 ms
2020-04-09 10:19:12.701469 - 278 - 5 -  latency: 12.839079 ms
2020-04-09 10:19:12.704116 - 279 - 5 -  latency: 9.649992 ms
2020-04-09 10:19:12.711958 - 280 - 5 -  latency: 10.803938 ms
2020-04-09 10:19:12.719848 - 281 - 5 -  latency: 13.285875 ms
2020-04-09 10:19:12.727862 - 282 - 5 -  latency: 15.846014 ms
2020-04-09 10:19:12.729164 - 284 - 5 -  latency: 6.207228 ms
2020-04-09 10:19:12.739585 - 283 - 5 -  latency: 22.056818 ms
2020-04-09 10:19:12.755420 - 285 - 5 -  latency: 26.201963 ms
2020-04-09 10:19:12.756935 - 286 - 5 -  latency: 22.306919 ms
2020-04-09 10:19:12.767585 - 287 - 5 -  latency: 27.590036 ms
2020-04-09 10:19:12.788147 - 288 - 5 -  latency: 42.706966 ms
2020-04-09 10:19:12.789385 - 291 - 5 -  latency: 27.282000 ms
2020-04-09 10:19:12.790893 - 290 - 5 -  latency: 34.235954 ms
2020-04-09 10:19:12.792077 - 289 - 5 -  latency: 41.217089 ms
2020-04-09 10:19:12.793224 - 292 - 5 -  latency: 25.587082 ms
2020-04-09 10:19:12.803911 - 294 - 5 -  latency: 25.449038 ms
2020-04-09 10:19:12.805195 - 296 - 5 -  latency: 15.874863 ms
2020-04-09 10:19:12.806741 - 295 - 5 -  latency: 22.928953 ms
2020-04-09 10:19:12.807925 - 293 - 5 -  latency: 34.821033 ms
2020-04-09 10:19:12.827460 - 298 - 5 -  latency: 27.180195 ms
2020-04-09 10:19:12.828669 - 297 - 5 -  latency: 33.775091 ms
2020-04-09 10:19:12.830080 - 299 - 5 -  latency: 23.642063 ms
2020-04-09 10:19:12.832204 - 303 - 5 -  latency: 3.488064 ms
2020-04-09 10:19:12.833340 - 301 - 5 -  latency: 16.100883 ms
2020-04-09 10:19:12.834437 - 300 - 5 -  latency: 22.604942 ms
2020-04-09 10:19:12.835881 - 302 - 5 -  latency: 13.240099 ms
2020-04-09 10:19:12.837956 - 304 - 5 -  latency: 3.471851 ms
2020-04-09 10:19:12.851717 - 305 - 5 -  latency: 11.825085 ms
2020-04-09 10:19:12.860003 - 306 - 5 -  latency: 14.667034 ms
2020-04-09 10:19:12.871423 - 308 - 5 -  latency: 14.303923 ms
2020-04-09 10:19:12.872559 - 310 - 5 -  latency: 4.637003 ms
2020-04-09 10:19:12.883637 - 307 - 5 -  latency: 31.872034 ms
2020-04-09 10:19:12.884806 - 309 - 5 -  latency: 22.351980 ms
2020-04-09 10:19:12.891839 - 311 - 5 -  latency: 18.541098 ms
2020-04-09 10:19:12.892944 - 312 - 5 -  latency: 14.248133 ms
2020-04-09 10:19:12.903364 - 313 - 5 -  latency: 18.507957 ms
2020-04-09 10:19:12.907553 - 314 - 5 -  latency: 17.277956 ms
2020-04-09 10:19:12.915401 - 316 - 5 -  latency: 14.271975 ms
2020-04-09 10:19:12.916513 - 315 - 5 -  latency: 20.786047 ms
2020-04-09 10:19:12.917549 - 317 - 5 -  latency: 9.952068 ms
2020-04-09 10:19:12.927525 - 318 - 5 -  latency: 14.521122 ms
2020-04-09 10:19:12.943772 - 319 - 5 -  latency: 25.321960 ms
2020-04-09 10:19:12.955691 - 320 - 5 -  latency: 31.773090 ms
2020-04-09 10:19:12.956832 - 323 - 5 -  latency: 16.707897 ms
2020-04-09 10:19:12.958219 - 321 - 5 -  latency: 28.908014 ms
2020-04-09 10:19:12.971715 - 325 - 5 -  latency: 20.745993 ms
2020-04-09 10:19:12.972793 - 322 - 5 -  latency: 38.075209 ms
2020-04-09 10:19:12.974212 - 324 - 5 -  latency: 28.690815 ms
2020-04-09 10:19:12.991606 - 328 - 5 -  latency: 23.938894 ms
2020-04-09 10:19:12.992645 - 327 - 5 -  latency: 30.359983 ms
2020-04-09 10:19:12.993672 - 326 - 5 -  latency: 36.790848 ms
2020-04-09 10:19:13.003445 - 332 - 5 -  latency: 13.279915 ms
2020-04-09 10:19:13.004559 - 329 - 5 -  latency: 31.409979 ms
2020-04-09 10:19:13.005593 - 331 - 5 -  latency: 20.776033 ms
2020-04-09 10:19:13.019909 - 333 - 5 -  latency: 24.338961 ms
2020-04-09 10:19:13.021966 - 330 - 5 -  latency: 42.534113 ms
2020-04-09 10:19:13.023641 - 335 - 5 -  latency: 17.261028 ms
2020-04-09 10:19:13.024969 - 334 - 5 -  latency: 24.008989 ms
2020-04-09 10:19:13.031783 - 336 - 5 -  latency: 19.996166 ms
2020-04-09 10:19:13.033088 - 337 - 5 -  latency: 15.903950 ms
2020-04-09 10:19:13.040205 - 338 - 5 -  latency: 16.904116 ms
2020-04-09 10:19:13.043789 - 339 - 5 -  latency: 15.062809 ms
2020-04-09 10:19:13.045105 - 340 - 5 -  latency: 10.905027 ms
2020-04-09 10:19:13.051732 - 341 - 5 -  latency: 11.835098 ms
2020-04-09 10:19:13.059662 - 342 - 5 -  latency: 14.370918 ms
2020-04-09 10:19:13.067641 - 343 - 5 -  latency: 15.856981 ms
2020-04-09 10:19:13.075778 - 344 - 5 -  latency: 18.620014 ms
2020-04-09 10:19:13.077116 - 345 - 5 -  latency: 14.579058 ms
2020-04-09 10:19:13.089485 - 346 - 5 -  latency: 21.533966 ms
2020-04-09 10:19:13.099715 - 347 - 5 -  latency: 26.361942 ms
2020-04-09 10:19:13.100912 - 348 - 5 -  latency: 22.116184 ms
2020-04-09 10:19:13.102528 - 351 - 5 -  latency: 7.365942 ms
2020-04-09 10:19:13.111560 - 349 - 5 -  latency: 27.306080 ms
2020-04-09 10:19:13.127674 - 350 - 5 -  latency: 37.969112 ms
2020-04-09 10:19:13.128840 - 353 - 5 -  latency: 21.262884 ms
2020-04-09 10:19:13.129966 - 352 - 5 -  latency: 29.002905 ms
2020-04-09 10:19:13.131400 - 354 - 5 -  latency: 18.463135 ms
2020-04-09 10:19:13.140035 - 357 - 5 -  latency: 9.993792 ms
2020-04-09 10:19:13.141204 - 355 - 5 -  latency: 22.867203 ms
2020-04-09 10:19:13.147449 - 356 - 5 -  latency: 23.705959 ms
2020-04-09 10:19:13.148818 - 358 - 5 -  latency: 13.406992 ms
2020-04-09 10:19:13.155459 - 359 - 5 -  latency: 14.206886 ms
2020-04-09 10:19:13.156509 - 360 - 5 -  latency: 9.002924 ms
2020-04-09 10:19:13.167404 - 361 - 5 -  latency: 14.533997 ms
2020-04-09 10:19:13.179798 - 362 - 5 -  latency: 21.514893 ms
2020-04-09 10:19:13.181123 - 365 - 5 -  latency: 6.623983 ms
2020-04-09 10:19:13.191770 - 363 - 5 -  latency: 28.074026 ms
2020-04-09 10:19:13.192703 - 366 - 5 -  latency: 12.804031 ms
2020-04-09 10:19:13.199429 - 367 - 5 -  latency: 14.116049 ms
2020-04-09 10:19:13.200438 - 364 - 5 -  latency: 31.348944 ms
