2020-02-25 16:57:37.818954 -  latency: 3.240108 ms
2020-02-25 16:57:38.370886 -  latency: 1.918793 ms
2020-02-25 16:57:38.376875 -  latency: 2.381802 ms
2020-02-25 16:57:38.382113 -  latency: 2.198935 ms
2020-02-25 16:57:38.387196 -  latency: 1.850128 ms
2020-02-25 16:57:38.393096 -  latency: 2.381086 ms
2020-02-25 16:57:38.398384 -  latency: 2.212048 ms
2020-02-25 16:57:38.404176 -  latency: 2.517939 ms
2020-02-25 16:57:38.413326 -  latency: 6.191969 ms
2020-02-25 16:57:38.415327 -  latency: 2.321005 ms
2020-02-25 16:57:38.420424 -  latency: 1.922131 ms
2020-02-25 16:57:38.426823 -  latency: 2.889872 ms
2020-02-25 16:57:38.431703 -  latency: 2.273083 ms
2020-02-25 16:57:38.441092 -  latency: 6.233931 ms
2020-02-25 16:57:38.443207 -  latency: 2.452135 ms
2020-02-25 16:57:38.453191 -  latency: 7.014036 ms
2020-02-25 16:57:38.454904 -  latency: 3.206015 ms
2020-02-25 16:57:38.459500 -  latency: 2.398014 ms
2020-02-25 16:57:38.464605 -  latency: 2.035141 ms
2020-02-25 16:57:38.475218 -  latency: 7.222176 ms
2020-02-25 16:57:38.481002 -  latency: 7.575035 ms
2020-02-25 16:57:38.484874 -  latency: 6.026983 ms
2020-02-25 16:57:38.486968 -  latency: 2.042055 ms
2020-02-25 16:57:38.492818 -  latency: 2.462149 ms
2020-02-25 16:57:38.497924 -  latency: 2.089977 ms
2020-02-25 16:57:38.503734 -  latency: 2.418041 ms
2020-02-25 16:57:38.509311 -  latency: 2.508879 ms
2020-02-25 16:57:38.514257 -  latency: 2.028942 ms
2020-02-25 16:57:38.524633 -  latency: 6.911039 ms
2020-02-25 16:57:38.526778 -  latency: 3.350019 ms
2020-02-25 16:57:38.532109 -  latency: 2.291918 ms
2020-02-25 16:57:38.537124 -  latency: 1.874924 ms
2020-02-25 16:57:38.543157 -  latency: 2.482176 ms
2020-02-25 16:57:38.548471 -  latency: 2.318859 ms
2020-02-25 16:57:38.555487 -  latency: 3.862858 ms
2020-02-25 16:57:38.559610 -  latency: 2.509832 ms
2020-02-25 16:57:38.564887 -  latency: 2.318144 ms
2020-02-25 16:57:38.575620 -  latency: 7.622957 ms
2020-02-25 16:57:38.576922 -  latency: 3.502846 ms
2020-02-25 16:57:38.581618 -  latency: 2.774954 ms
2020-02-25 16:57:38.586316 -  latency: 1.988173 ms
2020-02-25 16:57:38.592245 -  latency: 2.417088 ms
2020-02-25 16:57:38.597548 -  latency: 2.247095 ms
2020-02-25 16:57:38.602633 -  latency: 1.897097 ms
2020-02-25 16:57:38.608604 -  latency: 2.442837 ms
2020-02-25 16:57:38.613922 -  latency: 2.283096 ms
2020-02-25 16:57:38.624058 -  latency: 6.997108 ms
2020-02-25 16:57:38.626369 -  latency: 3.881931 ms
2020-02-25 16:57:38.631519 -  latency: 2.343178 ms
2020-02-25 16:57:38.639713 -  latency: 5.168200 ms
2020-02-25 16:57:38.642186 -  latency: 2.285004 ms
2020-02-25 16:57:38.647579 -  latency: 2.289057 ms
2020-02-25 16:57:38.656004 -  latency: 5.280972 ms
2020-02-25 16:57:38.659022 -  latency: 2.820969 ms
2020-02-25 16:57:38.664066 -  latency: 2.388954 ms
2020-02-25 16:57:38.673053 -  latency: 5.879164 ms
2020-02-25 16:57:38.675329 -  latency: 2.625942 ms
2020-02-25 16:57:38.680466 -  latency: 2.312899 ms
2020-02-25 16:57:38.686126 -  latency: 2.560139 ms
2020-02-25 16:57:38.691550 -  latency: 2.503157 ms
2020-02-25 16:57:38.696937 -  latency: 2.420187 ms
2020-02-25 16:57:38.706544 -  latency: 6.551027 ms
2020-02-25 16:57:38.708764 -  latency: 2.545118 ms
2020-02-25 16:57:38.714129 -  latency: 2.407074 ms
2020-02-25 16:57:38.724380 -  latency: 7.174015 ms
2020-02-25 16:57:38.725680 -  latency: 3.057003 ms
2020-02-25 16:57:38.730322 -  latency: 2.226830 ms
2020-02-25 16:57:38.737003 -  latency: 3.434896 ms
2020-02-25 16:57:38.741478 -  latency: 2.413034 ms
2020-02-25 16:57:38.746769 -  latency: 2.243996 ms
2020-02-25 16:57:38.756453 -  latency: 6.501913 ms
2020-02-25 16:57:38.759025 -  latency: 2.523184 ms
2020-02-25 16:57:38.764134 -  latency: 2.197981 ms
2020-02-25 16:57:38.771978 -  latency: 4.684925 ms
2020-02-25 16:57:38.774805 -  latency: 2.221107 ms
2020-02-25 16:57:38.780165 -  latency: 2.254009 ms
2020-02-25 16:57:38.787367 -  latency: 3.983974 ms
2020-02-25 16:57:38.791242 -  latency: 2.444029 ms
2020-02-25 16:57:38.796598 -  latency: 2.321005 ms
2020-02-25 16:57:38.804759 -  latency: 5.066156 ms
2020-02-25 16:57:38.807626 -  latency: 2.521992 ms
2020-02-25 16:57:38.812911 -  latency: 2.388954 ms
2020-02-25 16:57:38.824121 -  latency: 8.177042 ms
2020-02-25 16:57:38.825431 -  latency: 4.014015 ms
2020-02-25 16:57:38.829220 -  latency: 2.340078 ms
2020-02-25 16:57:38.836711 -  latency: 4.335880 ms
2020-02-25 16:57:38.840244 -  latency: 2.378941 ms
2020-02-25 16:57:38.845464 -  latency: 2.124071 ms
2020-02-25 16:57:38.856534 -  latency: 7.719040 ms
2020-02-25 16:57:38.857816 -  latency: 3.575087 ms
2020-02-25 16:57:38.861916 -  latency: 2.254963 ms
2020-02-25 16:57:38.872593 -  latency: 7.550001 ms
2020-02-25 16:57:38.873871 -  latency: 3.443003 ms
2020-02-25 16:57:38.878220 -  latency: 2.321959 ms
2020-02-25 16:57:38.887258 -  latency: 5.869150 ms
2020-02-25 16:57:38.889413 -  latency: 2.494097 ms
2020-02-25 16:57:38.894617 -  latency: 2.271175 ms
2020-02-25 16:57:38.905249 -  latency: 7.440805 ms
2020-02-25 16:57:38.907405 -  latency: 4.180908 ms
2020-02-25 16:57:38.912782 -  latency: 2.357006 ms
2020-02-25 16:57:38.919138 -  latency: 3.278017 ms
2020-02-25 16:57:38.923591 -  latency: 2.301931 ms
2020-02-25 16:57:38.929125 -  latency: 2.355099 ms
2020-02-25 16:57:38.933966 -  latency: 1.812935 ms
2020-02-25 16:57:38.939962 -  latency: 2.394915 ms
2020-02-25 16:57:38.947354 -  latency: 4.415989 ms
2020-02-25 16:57:38.950250 -  latency: 1.900911 ms
2020-02-25 16:57:38.956243 -  latency: 2.388000 ms
2020-02-25 16:57:38.961745 -  latency: 2.411127 ms
2020-02-25 16:57:38.966796 -  latency: 1.981020 ms
2020-02-25 16:57:38.972672 -  latency: 2.429962 ms
2020-02-25 16:57:38.977935 -  latency: 2.315044 ms
2020-02-25 16:57:38.983426 -  latency: 2.331972 ms
2020-02-25 16:57:38.988842 -  latency: 2.365112 ms
2020-02-25 16:57:38.994225 -  latency: 2.321005 ms
2020-02-25 16:57:39.004645 -  latency: 7.313013 ms
2020-02-25 16:57:39.007808 -  latency: 5.100012 ms
2020-02-25 16:57:39.010313 -  latency: 2.126932 ms
2020-02-25 16:57:39.015669 -  latency: 1.989126 ms
2020-02-25 16:57:39.021599 -  latency: 2.444029 ms
2020-02-25 16:57:39.026762 -  latency: 2.129078 ms
2020-02-25 16:57:39.031975 -  latency: 1.877069 ms
2020-02-25 16:57:39.037981 -  latency: 2.403975 ms
2020-02-25 16:57:39.043231 -  latency: 2.228975 ms
2020-02-25 16:57:39.053056 -  latency: 6.582022 ms
2020-02-25 16:57:39.055337 -  latency: 3.452063 ms
2020-02-25 16:57:39.060650 -  latency: 2.409935 ms
2020-02-25 16:57:39.068349 -  latency: 4.623175 ms
2020-02-25 16:57:39.071466 -  latency: 2.372026 ms
2020-02-25 16:57:39.076797 -  latency: 2.345085 ms
2020-02-25 16:57:39.081801 -  latency: 1.886845 ms
2020-02-25 16:57:39.087833 -  latency: 2.439976 ms
2020-02-25 16:57:39.093162 -  latency: 2.283096 ms
2020-02-25 16:57:39.098283 -  latency: 1.929045 ms
2020-02-25 16:57:39.104120 -  latency: 2.257109 ms
2020-02-25 16:57:39.109611 -  latency: 2.316952 ms
2020-02-25 16:57:39.114684 -  latency: 1.911879 ms
2020-02-25 16:57:39.120682 -  latency: 2.426147 ms
2020-02-25 16:57:39.125973 -  latency: 2.242088 ms
2020-02-25 16:57:39.131021 -  latency: 1.868963 ms
2020-02-25 16:57:39.138385 -  latency: 3.756046 ms
2020-02-25 16:57:39.142384 -  latency: 2.278090 ms
2020-02-25 16:57:39.147916 -  latency: 2.336025 ms
2020-02-25 16:57:39.153933 -  latency: 2.416134 ms
2020-02-25 16:57:39.159297 -  latency: 2.297878 ms
2020-02-25 16:57:39.164336 -  latency: 1.849890 ms
2020-02-25 16:57:39.170306 -  latency: 2.403975 ms
2020-02-25 16:57:39.175585 -  latency: 2.206087 ms
2020-02-25 16:57:39.180772 -  latency: 1.912117 ms
2020-02-25 16:57:39.186880 -  latency: 2.534866 ms
2020-02-25 16:57:39.192164 -  latency: 2.280951 ms
2020-02-25 16:57:39.198557 -  latency: 3.199816 ms
2020-02-25 16:57:39.203342 -  latency: 2.506971 ms
2020-02-25 16:57:39.208360 -  latency: 2.096891 ms
2020-02-25 16:57:39.213528 -  latency: 1.900911 ms
2020-02-25 16:57:39.219475 -  latency: 2.492189 ms
2020-02-25 16:57:39.225273 -  latency: 2.870798 ms
2020-02-25 16:57:39.229759 -  latency: 1.879930 ms
2020-02-25 16:57:39.235778 -  latency: 2.420902 ms
2020-02-25 16:57:39.241078 -  latency: 2.254963 ms
2020-02-25 16:57:39.246076 -  latency: 1.881123 ms
2020-02-25 16:57:39.252090 -  latency: 2.400875 ms
2020-02-25 16:57:39.257494 -  latency: 2.310038 ms
2020-02-25 16:57:39.262580 -  latency: 1.919985 ms
2020-02-25 16:57:39.268530 -  latency: 2.447844 ms
2020-02-25 16:57:39.273878 -  latency: 2.325058 ms
2020-02-25 16:57:39.284672 -  latency: 7.636070 ms
2020-02-25 16:57:39.286768 -  latency: 4.251003 ms
2020-02-25 16:57:39.290234 -  latency: 2.243996 ms
2020-02-25 16:57:39.295412 -  latency: 1.996994 ms
2020-02-25 16:57:39.302235 -  latency: 3.292799 ms
2020-02-25 16:57:39.307340 -  latency: 2.919912 ms
2020-02-25 16:57:39.312324 -  latency: 1.988173 ms
2020-02-25 16:57:39.318295 -  latency: 2.535105 ms
2020-02-25 16:57:39.323568 -  latency: 2.336025 ms
2020-02-25 16:57:39.328794 -  latency: 2.079964 ms
2020-02-25 16:57:39.334689 -  latency: 2.504826 ms
2020-02-25 16:57:39.339996 -  latency: 2.359867 ms
2020-02-25 16:57:39.348800 -  latency: 5.744934 ms
2020-02-25 16:57:39.351277 -  latency: 2.425194 ms
2020-02-25 16:57:39.356571 -  latency: 2.254963 ms
2020-02-25 16:57:39.361463 -  latency: 1.796007 ms
2020-02-25 16:57:39.367210 -  latency: 2.213955 ms
2020-02-25 16:57:39.372677 -  latency: 2.362013 ms
2020-02-25 16:57:39.377672 -  latency: 1.878977 ms
2020-02-25 16:57:39.384097 -  latency: 2.888203 ms
2020-02-25 16:57:39.388933 -  latency: 2.215862 ms
2020-02-25 16:57:39.394101 -  latency: 1.899004 ms
2020-02-25 16:57:39.404853 -  latency: 7.219076 ms
2020-02-25 16:57:39.408946 -  latency: 5.890131 ms
2020-02-25 16:57:39.410961 -  latency: 1.962900 ms
2020-02-25 16:57:39.416874 -  latency: 2.386808 ms
2020-02-25 16:57:39.422089 -  latency: 2.230167 ms
2020-02-25 16:57:39.426997 -  latency: 1.777887 ms
2020-02-25 16:57:39.432989 -  latency: 2.426147 ms
2020-02-25 16:57:39.438352 -  latency: 2.320051 ms
2020-02-25 16:57:39.443403 -  latency: 1.903057 ms
2020-02-25 16:57:39.449474 -  latency: 2.496004 ms
2020-02-25 16:57:39.454786 -  latency: 2.390146 ms
2020-02-25 16:57:39.459852 -  latency: 1.960039 ms
2020-02-25 16:57:39.466366 -  latency: 2.987146 ms
2020-02-25 16:57:39.471754 -  latency: 2.397060 ms
2020-02-25 16:57:39.479882 -  latency: 5.035877 ms
2020-02-25 16:57:39.482786 -  latency: 2.472878 ms
2020-02-25 16:57:39.488249 -  latency: 2.443075 ms
2020-02-25 16:57:39.493350 -  latency: 2.056122 ms
2020-02-25 16:57:39.499247 -  latency: 2.475023 ms
2020-02-25 16:57:39.504473 -  latency: 2.278090 ms
2020-02-25 16:57:39.509561 -  latency: 1.922131 ms
2020-02-25 16:57:39.515627 -  latency: 2.504826 ms
2020-02-25 16:57:39.520961 -  latency: 2.355099 ms
2020-02-25 16:57:39.525895 -  latency: 1.870155 ms
2020-02-25 16:57:39.531947 -  latency: 2.441883 ms
2020-02-25 16:57:39.537063 -  latency: 2.129078 ms
2020-02-25 16:57:39.542756 -  latency: 2.345800 ms
2020-02-25 16:57:39.548316 -  latency: 2.455950 ms
2020-02-25 16:57:39.553647 -  latency: 2.351999 ms
2020-02-25 16:57:39.563257 -  latency: 6.541967 ms
2020-02-25 16:57:39.565716 -  latency: 2.403975 ms
2020-02-25 16:57:39.571063 -  latency: 2.284050 ms
2020-02-25 16:57:39.575956 -  latency: 1.824141 ms
2020-02-25 16:57:39.581803 -  latency: 2.369881 ms
2020-02-25 16:57:39.587185 -  latency: 2.361059 ms
2020-02-25 16:57:39.592193 -  latency: 1.892805 ms
2020-02-25 16:57:39.598152 -  latency: 2.430916 ms
2020-02-25 16:57:39.603531 -  latency: 2.327204 ms
2020-02-25 16:57:39.608660 -  latency: 2.032042 ms
2020-02-25 16:57:39.614577 -  latency: 2.476931 ms
2020-02-25 16:57:39.620439 -  latency: 2.864122 ms
2020-02-25 16:57:39.625097 -  latency: 2.043009 ms
2020-02-25 16:57:39.630894 -  latency: 2.356052 ms
2020-02-25 16:57:39.636360 -  latency: 2.343893 ms
2020-02-25 16:57:39.641332 -  latency: 1.893997 ms
2020-02-25 16:57:39.647334 -  latency: 2.422810 ms
2020-02-25 16:57:39.652679 -  latency: 2.337933 ms
2020-02-25 16:57:39.657637 -  latency: 1.877069 ms
2020-02-25 16:57:39.663587 -  latency: 2.392054 ms
2020-02-25 16:57:39.668734 -  latency: 2.122164 ms
2020-02-25 16:57:39.673985 -  latency: 1.899004 ms
2020-02-25 16:57:39.679960 -  latency: 2.400160 ms
2020-02-25 16:57:39.685431 -  latency: 2.445936 ms
2020-02-25 16:57:39.690408 -  latency: 1.883030 ms
2020-02-25 16:57:39.697270 -  latency: 3.261805 ms
2020-02-25 16:57:39.701844 -  latency: 2.354860 ms
2020-02-25 16:57:39.706799 -  latency: 1.863956 ms
2020-02-25 16:57:39.713254 -  latency: 2.846003 ms
2020-02-25 16:57:39.718009 -  latency: 2.118111 ms
2020-02-25 16:57:39.725300 -  latency: 3.937006 ms
2020-02-25 16:57:39.732929 -  latency: 6.145000 ms
2020-02-25 16:57:39.735393 -  latency: 2.412081 ms
2020-02-25 16:57:39.740546 -  latency: 2.033949 ms
2020-02-25 16:57:39.746289 -  latency: 2.351999 ms
2020-02-25 16:57:39.751343 -  latency: 2.077103 ms
2020-02-25 16:57:39.756678 -  latency: 2.007008 ms
2020-02-25 16:57:39.762543 -  latency: 2.398968 ms
2020-02-25 16:57:39.767954 -  latency: 2.318859 ms
2020-02-25 16:57:39.776765 -  latency: 5.652189 ms
2020-02-25 16:57:39.779680 -  latency: 2.864122 ms
2020-02-25 16:57:39.784569 -  latency: 2.274036 ms
2020-02-25 16:57:39.789601 -  latency: 1.973867 ms
2020-02-25 16:57:39.795504 -  latency: 2.455950 ms
2020-02-25 16:57:39.803623 -  latency: 5.101919 ms
2020-02-25 16:57:39.806685 -  latency: 2.748013 ms
2020-02-25 16:57:39.811851 -  latency: 2.482176 ms
2020-02-25 16:57:39.817061 -  latency: 2.218962 ms
2020-02-25 16:57:39.822264 -  latency: 2.005100 ms
2020-02-25 16:57:39.828224 -  latency: 2.462864 ms
2020-02-25 16:57:39.833588 -  latency: 2.405167 ms
2020-02-25 16:57:39.838500 -  latency: 1.899958 ms
2020-02-25 16:57:39.849058 -  latency: 7.032871 ms
2020-02-25 16:57:39.851025 -  latency: 3.581047 ms
2020-02-25 16:57:39.856001 -  latency: 1.845837 ms
2020-02-25 16:57:39.862396 -  latency: 2.814054 ms
2020-02-25 16:57:39.867371 -  latency: 2.310991 ms
2020-02-25 16:57:39.872368 -  latency: 1.871824 ms
2020-02-25 16:57:39.878248 -  latency: 2.276897 ms
2020-02-25 16:57:39.883783 -  latency: 2.336979 ms
2020-02-25 16:57:39.890095 -  latency: 3.174067 ms
2020-02-25 16:57:39.900044 -  latency: 2.151012 ms
2020-02-25 16:57:39.901380 -  latency: 8.984089 ms
2020-02-25 16:57:39.905290 -  latency: 1.981020 ms
2020-02-25 16:57:39.911184 -  latency: 2.397060 ms
2020-02-25 16:57:39.916559 -  latency: 2.355099 ms
2020-02-25 16:57:39.924092 -  latency: 4.470110 ms
2020-02-25 16:57:39.927464 -  latency: 2.360106 ms
2020-02-25 16:57:39.934341 -  latency: 3.761053 ms
2020-02-25 16:57:39.937932 -  latency: 1.878977 ms
2020-02-25 16:57:39.944334 -  latency: 2.804995 ms
2020-02-25 16:57:39.952906 -  latency: 5.481005 ms
2020-02-25 16:57:39.954816 -  latency: 1.860857 ms
2020-02-25 16:57:39.960681 -  latency: 2.304077 ms
2020-02-25 16:57:39.965976 -  latency: 2.265930 ms
2020-02-25 16:57:39.970853 -  latency: 1.809835 ms
2020-02-25 16:57:39.976788 -  latency: 2.408028 ms
2020-02-25 16:57:39.982198 -  latency: 2.341986 ms
2020-02-25 16:57:39.987223 -  latency: 1.878977 ms
2020-02-25 16:57:39.994641 -  latency: 3.814220 ms
2020-02-25 16:57:39.998669 -  latency: 2.357006 ms
2020-02-25 16:57:40.003657 -  latency: 1.846790 ms
2020-02-25 16:57:40.013211 -  latency: 5.934954 ms
2020-02-25 16:57:40.015280 -  latency: 2.411127 ms
2020-02-25 16:57:40.020649 -  latency: 2.333879 ms
2020-02-25 16:57:40.026226 -  latency: 2.431154 ms
2020-02-25 16:57:40.031617 -  latency: 2.341986 ms
2020-02-25 16:57:40.036663 -  latency: 1.909018 ms
2020-02-25 16:57:40.042586 -  latency: 2.365112 ms
2020-02-25 16:57:40.047801 -  latency: 2.135992 ms
2020-02-25 16:57:40.058971 -  latency: 2.355814 ms
2020-02-25 16:57:40.081710 -  latency: 30.573130 ms
2020-02-25 16:57:40.083106 -  latency: 21.078110 ms
2020-02-25 16:57:40.084536 -  latency: 11.625051 ms
2020-02-25 16:57:40.087759 -  latency: 20.315170 ms
2020-02-25 16:57:40.089057 -  latency: 10.731936 ms
2020-02-25 16:57:40.092340 -  latency: 7.750988 ms
2020-02-25 16:57:40.093659 -  latency: 3.522873 ms
2020-02-25 16:57:40.097979 -  latency: 2.370119 ms
2020-02-25 16:57:40.103466 -  latency: 2.429962 ms
2020-02-25 16:57:40.109189 -  latency: 2.336979 ms
2020-02-25 16:57:40.114775 -  latency: 2.490044 ms
2020-02-25 16:57:40.122916 -  latency: 5.136967 ms
2020-02-25 16:57:40.125702 -  latency: 2.453804 ms
2020-02-25 16:57:40.131057 -  latency: 2.321005 ms
2020-02-25 16:57:40.141049 -  latency: 6.831884 ms
2020-02-25 16:57:40.143304 -  latency: 2.572060 ms
2020-02-25 16:57:40.148443 -  latency: 2.268076 ms
2020-02-25 16:57:40.156608 -  latency: 5.077839 ms
2020-02-25 16:57:40.159217 -  latency: 2.345085 ms
2020-02-25 16:57:40.164751 -  latency: 2.385139 ms
2020-02-25 16:57:40.173183 -  latency: 5.299091 ms
2020-02-25 16:57:40.175572 -  latency: 2.266884 ms
2020-02-25 16:57:40.181414 -  latency: 2.748966 ms
2020-02-25 16:57:40.191662 -  latency: 7.658958 ms
2020-02-25 16:57:40.192969 -  latency: 3.481865 ms
2020-02-25 16:57:40.197286 -  latency: 2.383947 ms
2020-02-25 16:57:40.203228 -  latency: 2.904892 ms
2020-02-25 16:57:40.208090 -  latency: 2.323151 ms
2020-02-25 16:57:40.213458 -  latency: 2.207994 ms
2020-02-25 16:57:40.220041 -  latency: 3.312111 ms
2020-02-25 16:57:40.225800 -  latency: 3.592014 ms
2020-02-25 16:57:40.230032 -  latency: 2.336979 ms
2020-02-25 16:57:40.240609 -  latency: 7.439852 ms
2020-02-25 16:57:40.243659 -  latency: 5.015135 ms
2020-02-25 16:57:40.246443 -  latency: 2.336025 ms
2020-02-25 16:57:40.290720 -  latency: 41.137934 ms
2020-02-25 16:57:40.292173 -  latency: 31.638861 ms
2020-02-25 16:57:40.293532 -  latency: 16.617775 ms
2020-02-25 16:57:40.294888 -  latency: 39.822102 ms
2020-02-25 16:57:40.308877 -  latency: 26.484966 ms
2020-02-25 16:57:40.310273 -  latency: 38.833857 ms
2020-02-25 16:57:40.311874 -  latency: 16.937971 ms
2020-02-25 16:57:40.313153 -  latency: 24.873972 ms
2020-02-25 16:57:40.314437 -  latency: 8.677006 ms
2020-02-25 16:57:40.315786 -  latency: 15.383005 ms
2020-02-25 16:57:40.317445 -  latency: 51.430941 ms
2020-02-25 16:57:40.319119 -  latency: 2.015114 ms
2020-02-25 16:57:40.320383 -  latency: 8.759022 ms
2020-02-25 16:57:40.324961 -  latency: 2.424002 ms
2020-02-25 16:57:40.330316 -  latency: 2.350092 ms
2020-02-25 16:57:40.335261 -  latency: 1.841068 ms
2020-02-25 16:57:40.341246 -  latency: 2.336979 ms
2020-02-25 16:57:40.347011 -  latency: 2.693176 ms
2020-02-25 16:57:40.359025 -  latency: 9.253025 ms
2020-02-25 16:57:40.360245 -  latency: 4.999876 ms
2020-02-25 16:57:40.362985 -  latency: 2.274036 ms
2020-02-25 16:57:40.396642 -  latency: 30.518055 ms
