2020-04-11 14:35:11.956376 - 29 - 5 -  latency: 2.627134 ms
2020-04-11 14:35:11.959082 - 30 - 5 -  latency: 2.655983 ms
2020-04-11 14:35:11.961954 - 31 - 5 -  latency: 2.918005 ms
2020-04-11 14:35:11.964293 - 32 - 5 -  latency: 2.643108 ms
2020-04-11 14:35:11.966970 - 33 - 5 -  latency: 2.624989 ms
2020-04-11 14:35:11.969928 - 34 - 5 -  latency: 2.907038 ms
2020-04-11 14:35:11.972547 - 35 - 5 -  latency: 2.928019 ms
2020-04-11 14:35:11.974713 - 36 - 5 -  latency: 2.477169 ms
2020-04-11 14:35:11.977224 - 37 - 5 -  latency: 2.462149 ms
2020-04-11 14:35:11.979824 - 38 - 5 -  latency: 2.547979 ms
2020-04-11 14:35:11.982238 - 39 - 5 -  latency: 2.365112 ms
2020-04-11 14:35:11.985346 - 40 - 5 -  latency: 3.064156 ms
2020-04-11 14:35:11.988180 - 41 - 5 -  latency: 2.785921 ms
2020-04-11 14:35:11.990667 - 42 - 5 -  latency: 2.793789 ms
2020-04-11 14:35:11.993153 - 43 - 5 -  latency: 2.802134 ms
2020-04-11 14:35:11.995303 - 44 - 5 -  latency: 2.462864 ms
2020-04-11 14:35:11.998127 - 45 - 5 -  latency: 2.775908 ms
2020-04-11 14:35:12.000360 - 46 - 5 -  latency: 2.547026 ms
2020-04-11 14:35:12.002874 - 47 - 5 -  latency: 2.465010 ms
2020-04-11 14:35:12.005323 - 48 - 5 -  latency: 2.403975 ms
2020-04-11 14:35:12.007751 - 49 - 5 -  latency: 2.380848 ms
2020-04-11 14:35:12.010233 - 50 - 5 -  latency: 2.437115 ms
2020-04-11 14:35:12.012808 - 51 - 5 -  latency: 2.523184 ms
2020-04-11 14:35:12.015186 - 52 - 5 -  latency: 2.310038 ms
2020-04-11 14:35:12.017613 - 53 - 5 -  latency: 2.306938 ms
2020-04-11 14:35:12.020628 - 54 - 5 -  latency: 2.872944 ms
2020-04-11 14:35:12.023156 - 55 - 5 -  latency: 2.480030 ms
2020-04-11 14:35:12.025589 - 56 - 5 -  latency: 2.311945 ms
2020-04-11 14:35:12.028075 - 57 - 5 -  latency: 2.383947 ms
2020-04-11 14:35:12.030674 - 58 - 5 -  latency: 2.553940 ms
2020-04-11 14:35:12.033548 - 59 - 5 -  latency: 2.811193 ms
2020-04-11 14:35:12.036067 - 60 - 5 -  latency: 2.831936 ms
2020-04-11 14:35:12.038505 - 61 - 5 -  latency: 2.757072 ms
2020-04-11 14:35:12.040967 - 62 - 5 -  latency: 2.774000 ms
2020-04-11 14:35:12.043179 - 63 - 5 -  latency: 2.521038 ms
2020-04-11 14:35:12.045705 - 64 - 5 -  latency: 2.477169 ms
2020-04-11 14:35:12.048148 - 65 - 5 -  latency: 2.393961 ms
2020-04-11 14:35:12.050655 - 66 - 5 -  latency: 2.457142 ms
2020-04-11 14:35:12.053127 - 67 - 5 -  latency: 2.427101 ms
2020-04-11 14:35:12.055528 - 68 - 5 -  latency: 2.352953 ms
2020-04-11 14:35:12.058797 - 69 - 5 -  latency: 3.120184 ms
2020-04-11 14:35:12.061266 - 70 - 5 -  latency: 2.780914 ms
2020-04-11 14:35:12.063790 - 71 - 5 -  latency: 2.834082 ms
2020-04-11 14:35:12.065865 - 72 - 5 -  latency: 2.394915 ms
2020-04-11 14:35:12.068316 - 73 - 5 -  latency: 2.397060 ms
2020-04-11 14:35:12.070647 - 74 - 5 -  latency: 2.243996 ms
2020-04-11 14:35:12.073099 - 75 - 5 -  latency: 2.277851 ms
2020-04-11 14:35:12.075506 - 76 - 5 -  latency: 2.250910 ms
2020-04-11 14:35:12.078092 - 77 - 5 -  latency: 2.414942 ms
2020-04-11 14:35:12.080408 - 78 - 5 -  latency: 2.266169 ms
2020-04-11 14:35:12.083302 - 79 - 5 -  latency: 2.768993 ms
2020-04-11 14:35:12.085840 - 80 - 5 -  latency: 2.833128 ms
2020-04-11 14:35:12.087928 - 81 - 5 -  latency: 2.378941 ms
2020-04-11 14:35:12.090223 - 82 - 5 -  latency: 2.244949 ms
2020-04-11 14:35:12.093175 - 83 - 5 -  latency: 2.766132 ms
2020-04-11 14:35:12.095623 - 84 - 5 -  latency: 2.758980 ms
2020-04-11 14:35:12.097982 - 85 - 5 -  latency: 2.313137 ms
2020-04-11 14:35:12.100400 - 86 - 5 -  latency: 2.315044 ms
2020-04-11 14:35:12.102688 - 87 - 5 -  latency: 2.146006 ms
2020-04-11 14:35:12.105301 - 88 - 5 -  latency: 2.339840 ms
2020-04-11 14:35:12.107711 - 89 - 5 -  latency: 2.288103 ms
2020-04-11 14:35:12.110150 - 90 - 5 -  latency: 2.315044 ms
2020-04-11 14:35:12.112410 - 91 - 5 -  latency: 2.170086 ms
2020-04-11 14:35:12.114846 - 92 - 5 -  latency: 2.179861 ms
2020-04-11 14:35:12.117325 - 93 - 5 -  latency: 2.261162 ms
2020-04-11 14:35:12.119814 - 94 - 5 -  latency: 2.293110 ms
2020-04-11 14:35:12.122283 - 95 - 5 -  latency: 2.345085 ms
2020-04-11 14:35:12.124670 - 96 - 5 -  latency: 2.264023 ms
2020-04-11 14:35:12.127078 - 97 - 5 -  latency: 2.258062 ms
2020-04-11 14:35:12.129661 - 98 - 5 -  latency: 2.421141 ms
2020-04-11 14:35:12.132428 - 99 - 5 -  latency: 2.698898 ms
2020-04-11 14:35:12.134835 - 100 - 5 -  latency: 2.362967 ms
2020-04-11 14:35:12.137237 - 101 - 5 -  latency: 2.289057 ms
2020-04-11 14:35:12.139548 - 102 - 5 -  latency: 2.184153 ms
2020-04-11 14:35:12.142023 - 103 - 5 -  latency: 2.247095 ms
2020-04-11 14:35:12.144336 - 104 - 5 -  latency: 2.138853 ms
2020-04-11 14:35:12.147371 - 105 - 5 -  latency: 2.753019 ms
2020-04-11 14:35:12.149445 - 106 - 5 -  latency: 2.388000 ms
2020-04-11 14:35:12.151978 - 107 - 5 -  latency: 2.485037 ms
2020-04-11 14:35:12.154262 - 108 - 5 -  latency: 2.237082 ms
2020-04-11 14:35:12.156661 - 109 - 5 -  latency: 2.239943 ms
2020-04-11 14:35:12.159025 - 110 - 5 -  latency: 2.230883 ms
2020-04-11 14:35:12.161467 - 111 - 5 -  latency: 2.254963 ms
2020-04-11 14:35:12.163884 - 112 - 5 -  latency: 2.221823 ms
2020-04-11 14:35:12.166306 - 113 - 5 -  latency: 2.232075 ms
2020-04-11 14:35:12.169121 - 114 - 5 -  latency: 2.627134 ms
2020-04-11 14:35:12.171560 - 115 - 5 -  latency: 2.393961 ms
2020-04-11 14:35:12.173889 - 116 - 5 -  latency: 2.279997 ms
2020-04-11 14:35:12.176398 - 117 - 5 -  latency: 2.336025 ms
2020-04-11 14:35:12.178745 - 118 - 5 -  latency: 2.239943 ms
2020-04-11 14:35:12.181302 - 119 - 5 -  latency: 2.377033 ms
2020-04-11 14:35:12.183694 - 120 - 5 -  latency: 2.274036 ms
2020-04-11 14:35:12.186090 - 121 - 5 -  latency: 2.253056 ms
2020-04-11 14:35:12.188501 - 122 - 5 -  latency: 2.242088 ms
2020-04-11 14:35:12.190939 - 123 - 5 -  latency: 2.266884 ms
2020-04-11 14:35:12.193302 - 124 - 5 -  latency: 2.182007 ms
2020-04-11 14:35:12.195766 - 125 - 5 -  latency: 2.230883 ms
2020-04-11 14:35:12.198269 - 126 - 5 -  latency: 2.318859 ms
2020-04-11 14:35:12.200652 - 127 - 5 -  latency: 2.284050 ms
2020-04-11 14:35:12.203079 - 128 - 5 -  latency: 2.295017 ms
2020-04-11 14:35:12.205973 - 129 - 5 -  latency: 2.767801 ms
2020-04-11 14:35:12.208400 - 130 - 5 -  latency: 2.382040 ms
2020-04-11 14:35:12.210730 - 131 - 5 -  latency: 2.290964 ms
2020-04-11 14:35:12.213179 - 132 - 5 -  latency: 2.346039 ms
2020-04-11 14:35:12.215581 - 133 - 5 -  latency: 2.335787 ms
2020-04-11 14:35:12.217861 - 134 - 5 -  latency: 2.135038 ms
2020-04-11 14:35:12.220437 - 135 - 5 -  latency: 2.285004 ms
2020-04-11 14:35:12.222983 - 136 - 5 -  latency: 2.433062 ms
2020-04-11 14:35:12.225416 - 137 - 5 -  latency: 2.383947 ms
2020-04-11 14:35:12.227810 - 138 - 5 -  latency: 2.352953 ms
2020-04-11 14:35:12.230332 - 139 - 5 -  latency: 2.469778 ms
2020-04-11 14:35:12.232716 - 140 - 5 -  latency: 2.441168 ms
2020-04-11 14:35:12.234983 - 141 - 5 -  latency: 2.228975 ms
2020-04-11 14:35:12.237437 - 142 - 5 -  latency: 2.276897 ms
2020-04-11 14:35:12.239898 - 143 - 5 -  latency: 2.319813 ms
2020-04-11 14:35:12.242852 - 144 - 5 -  latency: 2.851963 ms
2020-04-11 14:35:12.245032 - 145 - 5 -  latency: 2.455950 ms
2020-04-11 14:35:12.247374 - 146 - 5 -  latency: 2.285004 ms
2020-04-11 14:35:12.249733 - 147 - 5 -  latency: 2.218008 ms
2020-04-11 14:35:12.252242 - 148 - 5 -  latency: 2.312183 ms
2020-04-11 14:35:12.254668 - 149 - 5 -  latency: 2.271891 ms
2020-04-11 14:35:12.257074 - 150 - 5 -  latency: 2.264023 ms
2020-04-11 14:35:12.259401 - 151 - 5 -  latency: 2.177000 ms
2020-04-11 14:35:12.261918 - 152 - 5 -  latency: 2.264977 ms
2020-04-11 14:35:12.264359 - 153 - 5 -  latency: 2.300978 ms
2020-04-11 14:35:12.266775 - 154 - 5 -  latency: 2.260923 ms
2020-04-11 14:35:12.269254 - 155 - 5 -  latency: 2.317905 ms
2020-04-11 14:35:12.271665 - 156 - 5 -  latency: 2.305984 ms
2020-04-11 14:35:12.274092 - 157 - 5 -  latency: 2.275944 ms
2020-04-11 14:35:12.276558 - 158 - 5 -  latency: 2.278805 ms
2020-04-11 14:35:12.279035 - 159 - 5 -  latency: 2.302170 ms
2020-04-11 14:35:12.281437 - 160 - 5 -  latency: 2.295971 ms
2020-04-11 14:35:12.283909 - 161 - 5 -  latency: 2.288103 ms
2020-04-11 14:35:12.286376 - 162 - 5 -  latency: 2.341986 ms
2020-04-11 14:35:12.288812 - 163 - 5 -  latency: 2.321005 ms
2020-04-11 14:35:12.291190 - 164 - 5 -  latency: 2.231836 ms
2020-04-11 14:35:12.293773 - 165 - 5 -  latency: 2.353907 ms
2020-04-11 14:35:12.296051 - 166 - 5 -  latency: 2.171040 ms
2020-04-11 14:35:12.298531 - 167 - 5 -  latency: 2.249956 ms
2020-04-11 14:35:12.301006 - 168 - 5 -  latency: 2.306938 ms
2020-04-11 14:35:12.303397 - 169 - 5 -  latency: 2.285004 ms
2020-04-11 14:35:12.305787 - 170 - 5 -  latency: 2.247095 ms
2020-04-11 14:35:12.308303 - 171 - 5 -  latency: 2.348185 ms
2020-04-11 14:35:12.310689 - 172 - 5 -  latency: 2.278805 ms
2020-04-11 14:35:12.313167 - 173 - 5 -  latency: 2.336025 ms
2020-04-11 14:35:12.316048 - 174 - 5 -  latency: 2.776146 ms
2020-04-11 14:35:12.318361 - 175 - 5 -  latency: 2.202988 ms
2020-04-11 14:35:12.320885 - 176 - 5 -  latency: 2.313852 ms
2020-04-11 14:35:12.323197 - 177 - 5 -  latency: 2.209187 ms
2020-04-11 14:35:12.325606 - 178 - 5 -  latency: 2.205133 ms
2020-04-11 14:35:12.328106 - 179 - 5 -  latency: 2.274990 ms
2020-04-11 14:35:12.330653 - 180 - 5 -  latency: 2.406836 ms
2020-04-11 14:35:12.332963 - 181 - 5 -  latency: 2.260923 ms
2020-04-11 14:35:12.335353 - 182 - 5 -  latency: 2.243996 ms
2020-04-11 14:35:12.337732 - 183 - 5 -  latency: 2.206087 ms
2020-04-11 14:35:12.340186 - 184 - 5 -  latency: 2.248049 ms
2020-04-11 14:35:12.342557 - 185 - 5 -  latency: 2.192974 ms
2020-04-11 14:35:12.345278 - 186 - 5 -  latency: 2.496004 ms
2020-04-11 14:35:12.347746 - 187 - 5 -  latency: 2.424002 ms
2020-04-11 14:35:12.350580 - 188 - 5 -  latency: 2.790928 ms
2020-04-11 14:35:12.352959 - 189 - 5 -  latency: 2.335072 ms
2020-04-11 14:35:12.355315 - 190 - 5 -  latency: 2.169847 ms
2020-04-11 14:35:12.357783 - 191 - 5 -  latency: 2.216101 ms
2020-04-11 14:35:12.360983 - 192 - 5 -  latency: 3.011942 ms
2020-04-11 14:35:12.363279 - 193 - 5 -  latency: 2.352953 ms
2020-04-11 14:35:12.365659 - 194 - 5 -  latency: 2.255917 ms
2020-04-11 14:35:12.372222 - 195 - 5 -  latency: 6.382942 ms
2020-04-11 14:35:12.373625 - 196 - 5 -  latency: 5.326033 ms
2020-04-11 14:35:12.375295 - 197 - 5 -  latency: 4.510880 ms
2020-04-11 14:35:12.377741 - 198 - 5 -  latency: 4.061937 ms
2020-04-11 14:35:12.379437 - 199 - 5 -  latency: 3.359079 ms
2020-04-11 14:35:12.381905 - 200 - 5 -  latency: 2.788067 ms
2020-04-11 14:35:12.384564 - 201 - 5 -  latency: 2.598047 ms
2020-04-11 14:35:12.387132 - 202 - 5 -  latency: 2.517939 ms
2020-04-11 14:35:12.389753 - 203 - 5 -  latency: 2.573013 ms
2020-04-11 14:35:12.396615 - 204 - 5 -  latency: 6.813049 ms
2020-04-11 14:35:12.397826 - 205 - 5 -  latency: 5.136967 ms
2020-04-11 14:35:12.400335 - 206 - 5 -  latency: 5.202055 ms
2020-04-11 14:35:12.401885 - 207 - 5 -  latency: 4.009008 ms
2020-04-11 14:35:12.404280 - 208 - 5 -  latency: 3.895044 ms
2020-04-11 14:35:12.406746 - 209 - 5 -  latency: 3.949881 ms
2020-04-11 14:35:12.408889 - 210 - 5 -  latency: 2.440929 ms
2020-04-11 14:35:12.411414 - 211 - 5 -  latency: 2.470970 ms
2020-04-11 14:35:12.413811 - 212 - 5 -  latency: 2.354860 ms
2020-04-11 14:35:12.416355 - 213 - 5 -  latency: 2.410889 ms
2020-04-11 14:35:12.418792 - 214 - 5 -  latency: 2.305984 ms
2020-04-11 14:35:12.421161 - 215 - 5 -  latency: 2.254009 ms
2020-04-11 14:35:12.423579 - 216 - 5 -  latency: 2.258062 ms
2020-04-11 14:35:12.426027 - 217 - 5 -  latency: 2.294064 ms
2020-04-11 14:35:12.428984 - 218 - 5 -  latency: 2.778053 ms
2020-04-11 14:35:12.431704 - 219 - 5 -  latency: 3.028154 ms
2020-04-11 14:35:12.433855 - 220 - 5 -  latency: 2.386093 ms
2020-04-11 14:35:12.436259 - 221 - 5 -  latency: 2.274990 ms
2020-04-11 14:35:12.438612 - 222 - 5 -  latency: 2.204895 ms
2020-04-11 14:35:12.441149 - 223 - 5 -  latency: 2.327919 ms
2020-04-11 14:35:12.444379 - 224 - 5 -  latency: 3.092051 ms
2020-04-11 14:35:12.446801 - 225 - 5 -  latency: 2.372026 ms
2020-04-11 14:35:12.449743 - 226 - 5 -  latency: 2.881050 ms
2020-04-11 14:35:12.452013 - 227 - 5 -  latency: 2.584934 ms
2020-04-11 14:35:12.454455 - 228 - 5 -  latency: 2.391815 ms
2020-04-11 14:35:12.456980 - 229 - 5 -  latency: 2.467871 ms
2020-04-11 14:35:12.459374 - 230 - 5 -  latency: 2.346992 ms
2020-04-11 14:35:12.461975 - 231 - 5 -  latency: 2.547026 ms
2020-04-11 14:35:12.464869 - 232 - 5 -  latency: 2.843142 ms
2020-04-11 14:35:12.467423 - 233 - 5 -  latency: 2.869844 ms
2020-04-11 14:35:12.470319 - 234 - 5 -  latency: 3.205061 ms
2020-04-11 14:35:12.472351 - 235 - 5 -  latency: 2.350092 ms
2020-04-11 14:35:12.474810 - 236 - 5 -  latency: 2.331972 ms
2020-04-11 14:35:12.477241 - 237 - 5 -  latency: 2.303123 ms
2020-04-11 14:35:12.479715 - 238 - 5 -  latency: 2.364159 ms
2020-04-11 14:35:12.482213 - 239 - 5 -  latency: 2.365112 ms
2020-04-11 14:35:12.485009 - 240 - 5 -  latency: 2.741098 ms
2020-04-11 14:35:12.487486 - 241 - 5 -  latency: 2.783060 ms
2020-04-11 14:35:12.489582 - 242 - 5 -  latency: 2.379179 ms
2020-04-11 14:35:12.491952 - 243 - 5 -  latency: 2.264977 ms
2020-04-11 14:35:12.494470 - 244 - 5 -  latency: 2.365112 ms
2020-04-11 14:35:12.496982 - 245 - 5 -  latency: 2.403975 ms
2020-04-11 14:35:12.499917 - 246 - 5 -  latency: 2.810001 ms
2020-04-11 14:35:12.502075 - 247 - 5 -  latency: 2.439022 ms
2020-04-11 14:35:12.504912 - 248 - 5 -  latency: 2.776861 ms
2020-04-11 14:35:12.507343 - 249 - 5 -  latency: 2.746105 ms
2020-04-11 14:35:12.509815 - 250 - 5 -  latency: 2.423048 ms
2020-04-11 14:35:12.512359 - 251 - 5 -  latency: 2.493858 ms
2020-04-11 14:35:12.514821 - 252 - 5 -  latency: 2.417088 ms
2020-04-11 14:35:12.517227 - 253 - 5 -  latency: 2.357960 ms
2020-04-11 14:35:12.519975 - 254 - 5 -  latency: 2.697945 ms
2020-04-11 14:35:12.524253 - 255 - 5 -  latency: 4.516840 ms
2020-04-11 14:35:12.525430 - 256 - 5 -  latency: 3.345966 ms
2020-04-11 14:35:12.527903 - 257 - 5 -  latency: 2.429962 ms
2020-04-11 14:35:12.530185 - 258 - 5 -  latency: 2.237082 ms
2020-04-11 14:35:12.533059 - 259 - 5 -  latency: 2.703905 ms
2020-04-11 14:35:12.535649 - 260 - 5 -  latency: 2.887011 ms
2020-04-11 14:35:12.538075 - 261 - 5 -  latency: 2.747059 ms
2020-04-11 14:35:12.540105 - 262 - 5 -  latency: 2.287149 ms
2020-04-11 14:35:12.542974 - 263 - 5 -  latency: 2.744913 ms
2020-04-11 14:35:12.545518 - 264 - 5 -  latency: 2.890825 ms
2020-04-11 14:35:12.548345 - 265 - 5 -  latency: 2.778053 ms
2020-04-11 14:35:12.550411 - 266 - 5 -  latency: 2.379894 ms
2020-04-11 14:35:12.553247 - 267 - 5 -  latency: 2.784014 ms
2020-04-11 14:35:12.555299 - 268 - 5 -  latency: 2.365112 ms
2020-04-11 14:35:12.557736 - 269 - 5 -  latency: 2.377987 ms
2020-04-11 14:35:12.560089 - 270 - 5 -  latency: 2.224207 ms
2020-04-11 14:35:12.562700 - 271 - 5 -  latency: 2.440929 ms
2020-04-11 14:35:12.565097 - 272 - 5 -  latency: 2.349138 ms
2020-04-11 14:35:12.567547 - 273 - 5 -  latency: 2.350092 ms
2020-04-11 14:35:12.569881 - 274 - 5 -  latency: 2.226114 ms
2020-04-11 14:35:12.572432 - 275 - 5 -  latency: 2.350092 ms
2020-04-11 14:35:12.574796 - 276 - 5 -  latency: 2.258062 ms
2020-04-11 14:35:12.577318 - 277 - 5 -  latency: 2.367020 ms
2020-04-11 14:35:12.580097 - 278 - 5 -  latency: 2.729893 ms
2020-04-11 14:35:12.582615 - 279 - 5 -  latency: 2.812862 ms
2020-04-11 14:35:12.585122 - 280 - 5 -  latency: 2.454996 ms
2020-04-11 14:35:12.587396 - 281 - 5 -  latency: 2.224922 ms
2020-04-11 14:35:12.589868 - 282 - 5 -  latency: 2.345085 ms
2020-04-11 14:35:12.592316 - 283 - 5 -  latency: 2.398014 ms
2020-04-11 14:35:12.594770 - 284 - 5 -  latency: 2.401829 ms
2020-04-11 14:35:12.597236 - 285 - 5 -  latency: 2.413034 ms
2020-04-11 14:35:12.599519 - 286 - 5 -  latency: 2.234936 ms
2020-04-11 14:35:12.604264 - 287 - 5 -  latency: 4.630089 ms
2020-04-11 14:35:12.605454 - 288 - 5 -  latency: 3.473997 ms
2020-04-11 14:35:12.607853 - 289 - 5 -  latency: 2.351999 ms
2020-04-11 14:35:12.610119 - 290 - 5 -  latency: 2.220154 ms
2020-04-11 14:35:12.612497 - 291 - 5 -  latency: 2.259970 ms
2020-04-11 14:35:12.614912 - 292 - 5 -  latency: 2.268076 ms
2020-04-11 14:35:12.617334 - 293 - 5 -  latency: 2.271891 ms
2020-04-11 14:35:12.620714 - 294 - 5 -  latency: 3.253937 ms
2020-04-11 14:35:12.623150 - 295 - 5 -  latency: 3.245831 ms
2020-04-11 14:35:12.625263 - 296 - 5 -  latency: 2.438068 ms
2020-04-11 14:35:12.627673 - 297 - 5 -  latency: 2.360821 ms
2020-04-11 14:35:12.629971 - 298 - 5 -  latency: 2.171040 ms
2020-04-11 14:35:12.632431 - 299 - 5 -  latency: 2.197027 ms
2020-04-11 14:35:12.634863 - 300 - 5 -  latency: 2.228975 ms
2020-04-11 14:35:12.637254 - 301 - 5 -  latency: 2.203941 ms
2020-04-11 14:35:12.639672 - 302 - 5 -  latency: 2.209902 ms
2020-04-11 14:35:12.642066 - 303 - 5 -  latency: 2.207994 ms
2020-04-11 14:35:12.644394 - 304 - 5 -  latency: 2.125978 ms
2020-04-11 14:35:12.646975 - 305 - 5 -  latency: 2.300024 ms
2020-04-11 14:35:12.649220 - 306 - 5 -  latency: 2.135992 ms
2020-04-11 14:35:12.651705 - 307 - 5 -  latency: 2.200127 ms
2020-04-11 14:35:12.654052 - 308 - 5 -  latency: 2.145052 ms
2020-04-11 14:35:12.656492 - 309 - 5 -  latency: 2.162933 ms
2020-04-11 14:35:12.659588 - 310 - 5 -  latency: 2.828121 ms
2020-04-11 14:35:12.661593 - 311 - 5 -  latency: 2.312899 ms
2020-04-11 14:35:12.664002 - 312 - 5 -  latency: 2.117872 ms
2020-04-11 14:35:12.666489 - 313 - 5 -  latency: 2.187014 ms
2020-04-11 14:35:12.668881 - 314 - 5 -  latency: 2.178907 ms
2020-04-11 14:35:12.671280 - 315 - 5 -  latency: 2.107859 ms
2020-04-11 14:35:12.673788 - 316 - 5 -  latency: 2.212048 ms
2020-04-11 14:35:12.676135 - 317 - 5 -  latency: 2.156019 ms
2020-04-11 14:35:12.678545 - 318 - 5 -  latency: 2.151012 ms
2020-04-11 14:35:12.680955 - 319 - 5 -  latency: 2.155066 ms
2020-04-11 14:35:12.683295 - 320 - 5 -  latency: 2.087116 ms
2020-04-11 14:35:12.685722 - 321 - 5 -  latency: 2.123117 ms
2020-04-11 14:35:12.688225 - 322 - 5 -  latency: 2.223015 ms
2020-04-11 14:35:12.690634 - 323 - 5 -  latency: 2.229929 ms
2020-04-11 14:35:12.692942 - 324 - 5 -  latency: 2.122164 ms
2020-04-11 14:35:12.696130 - 325 - 5 -  latency: 2.897024 ms
2020-04-11 14:35:12.698011 - 326 - 5 -  latency: 2.202988 ms
2020-04-11 14:35:12.700351 - 327 - 5 -  latency: 2.132893 ms
2020-04-11 14:35:12.702813 - 328 - 5 -  latency: 2.172947 ms
2020-04-11 14:35:12.705296 - 329 - 5 -  latency: 2.249002 ms
2020-04-11 14:35:12.707726 - 330 - 5 -  latency: 2.264023 ms
2020-04-11 14:35:12.710106 - 331 - 5 -  latency: 2.228975 ms
2020-04-11 14:35:12.712522 - 332 - 5 -  latency: 2.228022 ms
2020-04-11 14:35:12.714944 - 333 - 5 -  latency: 2.236128 ms
2020-04-11 14:35:12.717349 - 334 - 5 -  latency: 2.192974 ms
2020-04-11 14:35:12.719764 - 335 - 5 -  latency: 2.192974 ms
2020-04-11 14:35:12.722318 - 336 - 5 -  latency: 2.331972 ms
2020-04-11 14:35:12.724744 - 337 - 5 -  latency: 2.322912 ms
2020-04-11 14:35:12.727070 - 338 - 5 -  latency: 2.207041 ms
2020-04-11 14:35:12.729604 - 339 - 5 -  latency: 2.323866 ms
2020-04-11 14:35:12.732607 - 340 - 5 -  latency: 2.897978 ms
2020-04-11 14:35:12.734501 - 341 - 5 -  latency: 2.171993 ms
2020-04-11 14:35:12.736957 - 342 - 5 -  latency: 2.302170 ms
2020-04-11 14:35:12.739358 - 343 - 5 -  latency: 2.288818 ms
2020-04-11 14:35:12.741723 - 344 - 5 -  latency: 2.221107 ms
2020-04-11 14:35:12.744281 - 345 - 5 -  latency: 2.361059 ms
2020-04-11 14:35:12.746630 - 346 - 5 -  latency: 2.238035 ms
2020-04-11 14:35:12.749009 - 347 - 5 -  latency: 2.197981 ms
2020-04-11 14:35:12.751421 - 348 - 5 -  latency: 2.189875 ms
2020-04-11 14:35:12.753951 - 349 - 5 -  latency: 2.310038 ms
2020-04-11 14:35:12.756315 - 350 - 5 -  latency: 2.255917 ms
2020-04-11 14:35:12.758647 - 351 - 5 -  latency: 2.171040 ms
2020-04-11 14:35:12.761311 - 352 - 5 -  latency: 2.365112 ms
2020-04-11 14:35:12.763748 - 353 - 5 -  latency: 2.341032 ms
2020-04-11 14:35:12.766096 - 354 - 5 -  latency: 2.239227 ms
2020-04-11 14:35:12.769159 - 355 - 5 -  latency: 2.876043 ms
2020-04-11 14:35:12.771079 - 356 - 5 -  latency: 2.246141 ms
2020-04-11 14:35:12.773497 - 357 - 5 -  latency: 2.238989 ms
2020-04-11 14:35:12.775981 - 358 - 5 -  latency: 2.308846 ms
2020-04-11 14:35:12.780163 - 359 - 5 -  latency: 4.034042 ms
2020-04-11 14:35:12.781498 - 360 - 5 -  latency: 2.948046 ms
2020-04-11 14:35:12.783503 - 361 - 5 -  latency: 2.321005 ms
2020-04-11 14:35:12.785893 - 362 - 5 -  latency: 2.282858 ms
2020-04-11 14:35:12.788247 - 363 - 5 -  latency: 2.211094 ms
2020-04-11 14:35:12.790600 - 364 - 5 -  latency: 2.151012 ms
2020-04-11 14:35:12.793056 - 365 - 5 -  latency: 2.179861 ms
2020-04-11 14:35:12.795410 - 366 - 5 -  latency: 2.126932 ms
2020-04-11 14:35:12.797895 - 367 - 5 -  latency: 2.190828 ms
