2020-04-11 14:28:52.060824 - 218 - 5 -  latency: 2.467871 ms
2020-04-11 14:28:52.063045 - 219 - 5 -  latency: 2.177954 ms
2020-04-11 14:28:52.065480 - 220 - 5 -  latency: 2.229929 ms
2020-04-11 14:28:52.067864 - 221 - 5 -  latency: 2.177954 ms
2020-04-11 14:28:52.070286 - 222 - 5 -  latency: 2.192020 ms
2020-04-11 14:28:52.072661 - 223 - 5 -  latency: 2.161026 ms
2020-04-11 14:28:52.075079 - 224 - 5 -  latency: 2.172947 ms
2020-04-11 14:28:52.077477 - 225 - 5 -  latency: 2.158880 ms
2020-04-11 14:28:52.079910 - 226 - 5 -  latency: 2.166986 ms
2020-04-11 14:28:52.082307 - 227 - 5 -  latency: 2.156973 ms
2020-04-11 14:28:52.084749 - 228 - 5 -  latency: 2.161026 ms
2020-04-11 14:28:52.087431 - 229 - 5 -  latency: 2.435923 ms
2020-04-11 14:28:52.089711 - 230 - 5 -  latency: 2.239943 ms
2020-04-11 14:28:52.092089 - 231 - 5 -  latency: 2.182961 ms
2020-04-11 14:28:52.094586 - 232 - 5 -  latency: 2.274036 ms
2020-04-11 14:28:52.097686 - 233 - 5 -  latency: 2.912045 ms
2020-04-11 14:28:52.099668 - 234 - 5 -  latency: 2.319098 ms
2020-04-11 14:28:52.101942 - 235 - 5 -  latency: 2.171040 ms
2020-04-11 14:28:52.104415 - 236 - 5 -  latency: 2.245903 ms
2020-04-11 14:28:52.106710 - 237 - 5 -  latency: 2.121925 ms
2020-04-11 14:28:52.109143 - 238 - 5 -  latency: 2.142906 ms
2020-04-11 14:28:52.111453 - 239 - 5 -  latency: 2.058029 ms
2020-04-11 14:28:52.113969 - 240 - 5 -  latency: 2.179146 ms
2020-04-11 14:28:52.116308 - 241 - 5 -  latency: 2.110004 ms
2020-04-11 14:28:52.118766 - 242 - 5 -  latency: 2.151966 ms
2020-04-11 14:28:52.121194 - 243 - 5 -  latency: 2.127171 ms
2020-04-11 14:28:52.123653 - 244 - 5 -  latency: 2.180815 ms
2020-04-11 14:28:52.126090 - 245 - 5 -  latency: 2.187967 ms
2020-04-11 14:28:52.128412 - 246 - 5 -  latency: 2.105951 ms
2020-04-11 14:28:52.131010 - 247 - 5 -  latency: 2.311945 ms
2020-04-11 14:28:52.133259 - 248 - 5 -  latency: 2.142906 ms
2020-04-11 14:28:52.136137 - 249 - 5 -  latency: 2.597094 ms
2020-04-11 14:28:52.138529 - 250 - 5 -  latency: 2.159119 ms
2020-04-11 14:28:52.140898 - 251 - 5 -  latency: 2.101898 ms
2020-04-11 14:28:52.143260 - 252 - 5 -  latency: 2.052069 ms
2020-04-11 14:28:52.145734 - 253 - 5 -  latency: 2.118111 ms
2020-04-11 14:28:52.148234 - 254 - 5 -  latency: 2.220154 ms
2020-04-11 14:28:52.150607 - 255 - 5 -  latency: 2.190113 ms
2020-04-11 14:28:52.153009 - 256 - 5 -  latency: 2.199888 ms
2020-04-11 14:28:52.155272 - 257 - 5 -  latency: 2.035856 ms
2020-04-11 14:28:52.157799 - 258 - 5 -  latency: 2.142906 ms
2020-04-11 14:28:52.160186 - 259 - 5 -  latency: 2.117157 ms
2020-04-11 14:28:52.162476 - 260 - 5 -  latency: 2.014160 ms
2020-04-11 14:28:52.164909 - 261 - 5 -  latency: 2.045155 ms
2020-04-11 14:28:52.167389 - 262 - 5 -  latency: 2.115011 ms
2020-04-11 14:28:52.169874 - 263 - 5 -  latency: 2.199888 ms
2020-04-11 14:28:52.172718 - 264 - 5 -  latency: 2.624989 ms
2020-04-11 14:28:52.175088 - 265 - 5 -  latency: 2.114058 ms
2020-04-11 14:28:52.177541 - 266 - 5 -  latency: 2.171993 ms
2020-04-11 14:28:52.180208 - 267 - 5 -  latency: 2.359867 ms
2020-04-11 14:28:52.182450 - 268 - 5 -  latency: 2.135038 ms
2020-04-11 14:28:52.184952 - 269 - 5 -  latency: 2.223969 ms
2020-04-11 14:28:52.187473 - 270 - 5 -  latency: 2.336979 ms
2020-04-11 14:28:52.189695 - 271 - 5 -  latency: 2.154112 ms
2020-04-11 14:28:52.192116 - 272 - 5 -  latency: 2.168894 ms
2020-04-11 14:28:52.194740 - 273 - 5 -  latency: 2.334118 ms
2020-04-11 14:28:52.197008 - 274 - 5 -  latency: 2.158880 ms
2020-04-11 14:28:52.199425 - 275 - 5 -  latency: 2.165079 ms
2020-04-11 14:28:52.202010 - 276 - 5 -  latency: 2.345085 ms
2020-04-11 14:28:52.204324 - 277 - 5 -  latency: 2.212048 ms
2020-04-11 14:28:52.206667 - 278 - 5 -  latency: 2.140045 ms
2020-04-11 14:28:52.209849 - 279 - 5 -  latency: 2.901077 ms
2020-04-11 14:28:52.211867 - 280 - 5 -  latency: 2.355099 ms
2020-04-11 14:28:52.214157 - 281 - 5 -  latency: 2.176046 ms
2020-04-11 14:28:52.216712 - 282 - 5 -  latency: 2.316952 ms
2020-04-11 14:28:52.218961 - 283 - 5 -  latency: 2.145052 ms
2020-04-11 14:28:52.221454 - 284 - 5 -  latency: 2.225876 ms
2020-04-11 14:28:52.223823 - 285 - 5 -  latency: 2.166033 ms
2020-04-11 14:28:52.226386 - 286 - 5 -  latency: 2.264023 ms
2020-04-11 14:28:52.228716 - 287 - 5 -  latency: 2.182007 ms
2020-04-11 14:28:52.231168 - 288 - 5 -  latency: 2.227068 ms
2020-04-11 14:28:52.233622 - 289 - 5 -  latency: 2.264977 ms
2020-04-11 14:28:52.236027 - 290 - 5 -  latency: 2.236843 ms
2020-04-11 14:28:52.238393 - 291 - 5 -  latency: 2.177954 ms
2020-04-11 14:28:52.240780 - 292 - 5 -  latency: 2.158165 ms
2020-04-11 14:28:52.243213 - 293 - 5 -  latency: 2.172947 ms
2020-04-11 14:28:52.246504 - 294 - 5 -  latency: 3.038168 ms
