2020-04-04 06:22:03.786695 - 59 -  latency: 2.335072 ms
2020-04-04 06:22:03.794067 - 60 -  latency: 4.262924 ms
2020-04-04 06:22:03.798056 - 61 -  latency: 2.820969 ms
2020-04-04 06:22:03.803002 - 62 -  latency: 2.344847 ms
2020-04-04 06:22:03.809981 - 63 -  latency: 3.932953 ms
2020-04-04 06:22:03.814683 - 64 -  latency: 3.231049 ms
2020-04-04 06:22:03.819267 - 65 -  latency: 2.393961 ms
2020-04-04 06:22:03.826434 - 66 -  latency: 4.101038 ms
2020-04-04 06:22:03.830320 - 67 -  latency: 2.560139 ms
2020-04-04 06:22:03.835304 - 68 -  latency: 2.213955 ms
2020-04-04 06:22:03.842026 - 69 -  latency: 3.623009 ms
2020-04-04 06:22:03.846654 - 70 -  latency: 2.806902 ms
2020-04-04 06:22:03.851726 - 71 -  latency: 2.435207 ms
2020-04-04 06:22:03.858604 - 72 -  latency: 3.840923 ms
2020-04-04 06:22:03.862809 - 73 -  latency: 2.619028 ms
2020-04-04 06:22:03.867879 - 74 -  latency: 2.348900 ms
2020-04-04 06:22:03.874565 - 75 -  latency: 3.710985 ms
2020-04-04 06:22:03.878648 - 76 -  latency: 2.524137 ms
2020-04-04 06:22:03.883924 - 77 -  latency: 2.488136 ms
2020-04-04 06:22:03.891869 - 78 -  latency: 5.036116 ms
2020-04-04 06:22:03.895036 - 79 -  latency: 2.763033 ms
2020-04-04 06:22:03.900185 - 80 -  latency: 2.451897 ms
2020-04-04 06:22:03.907175 - 81 -  latency: 4.040956 ms
2020-04-04 06:22:03.911374 - 82 -  latency: 2.790928 ms
2020-04-04 06:22:03.916388 - 83 -  latency: 2.413034 ms
2020-04-04 06:22:03.923578 - 84 -  latency: 4.153967 ms
2020-04-04 06:22:03.927591 - 85 -  latency: 2.699852 ms
2020-04-04 06:22:03.932652 - 86 -  latency: 2.351999 ms
2020-04-04 06:22:03.939518 - 87 -  latency: 3.781080 ms
2020-04-04 06:22:03.943906 - 88 -  latency: 2.763033 ms
2020-04-04 06:22:03.948961 - 89 -  latency: 2.391100 ms
2020-04-04 06:22:03.956002 - 90 -  latency: 3.968954 ms
2020-04-04 06:22:03.960255 - 91 -  latency: 2.781868 ms
2020-04-04 06:22:03.965085 - 92 -  latency: 2.203941 ms
2020-04-04 06:22:03.972993 - 93 -  latency: 4.707813 ms
2020-04-04 06:22:03.976922 - 94 -  latency: 2.834082 ms
2020-04-04 06:22:03.982001 - 95 -  latency: 2.455950 ms
2020-04-04 06:22:03.989137 - 96 -  latency: 4.138947 ms
2020-04-04 06:22:03.993170 - 97 -  latency: 2.724171 ms
2020-04-04 06:22:03.998269 - 98 -  latency: 2.345085 ms
2020-04-04 06:22:04.005385 - 99 -  latency: 4.010916 ms
2020-04-04 06:22:04.009550 - 100 -  latency: 2.712965 ms
2020-04-04 06:22:04.014699 - 101 -  latency: 2.407074 ms
2020-04-04 06:22:04.021883 - 102 -  latency: 4.137039 ms
2020-04-04 06:22:04.026018 - 103 -  latency: 2.823830 ms
2020-04-04 06:22:04.030824 - 104 -  latency: 2.155066 ms
2020-04-04 06:22:04.037943 - 105 -  latency: 3.875971 ms
2020-04-04 06:22:04.042002 - 106 -  latency: 2.487898 ms
2020-04-04 06:22:04.047711 - 107 -  latency: 2.753019 ms
2020-04-04 06:22:04.054462 - 108 -  latency: 4.056931 ms
2020-04-04 06:22:04.058672 - 109 -  latency: 2.776861 ms
2020-04-04 06:22:04.063780 - 110 -  latency: 2.435207 ms
2020-04-04 06:22:04.070563 - 111 -  latency: 3.815174 ms
2020-04-04 06:22:04.075144 - 112 -  latency: 2.953053 ms
2020-04-04 06:22:04.080065 - 113 -  latency: 2.422094 ms
2020-04-04 06:22:04.087324 - 114 -  latency: 4.220963 ms
2020-04-04 06:22:04.091302 - 115 -  latency: 2.750874 ms
2020-04-04 06:22:04.096338 - 116 -  latency: 2.381086 ms
2020-04-04 06:22:04.103550 - 117 -  latency: 4.139900 ms
2020-04-04 06:22:04.107641 - 118 -  latency: 2.767086 ms
2020-04-04 06:22:04.112677 - 119 -  latency: 2.353907 ms
2020-04-04 06:22:04.119901 - 120 -  latency: 4.127026 ms
2020-04-04 06:22:04.123880 - 121 -  latency: 2.651930 ms
2020-04-04 06:22:04.129442 - 122 -  latency: 2.758980 ms
2020-04-04 06:22:04.136536 - 123 -  latency: 4.007101 ms
2020-04-04 06:22:04.140558 - 124 -  latency: 2.665043 ms
2020-04-04 06:22:04.145752 - 125 -  latency: 2.469063 ms
2020-04-04 06:22:04.152980 - 126 -  latency: 4.219055 ms
2020-04-04 06:22:04.156977 - 127 -  latency: 2.760887 ms
2020-04-04 06:22:04.162005 - 128 -  latency: 2.331018 ms
2020-04-04 06:22:04.169185 - 129 -  latency: 4.104853 ms
2020-04-04 06:22:04.173231 - 130 -  latency: 2.689838 ms
2020-04-04 06:22:04.178260 - 131 -  latency: 2.323151 ms
2020-04-04 06:22:04.185420 - 132 -  latency: 4.026175 ms
2020-04-04 06:22:04.189561 - 133 -  latency: 2.726793 ms
2020-04-04 06:22:04.194444 - 134 -  latency: 2.207994 ms
2020-04-04 06:22:04.201858 - 135 -  latency: 4.175186 ms
2020-04-04 06:22:04.206498 - 136 -  latency: 3.427029 ms
2020-04-04 06:22:04.210769 - 137 -  latency: 2.254009 ms
2020-04-04 06:22:04.218263 - 138 -  latency: 4.289865 ms
2020-04-04 06:22:04.222121 - 139 -  latency: 2.753973 ms
2020-04-04 06:22:04.227184 - 140 -  latency: 2.350092 ms
2020-04-04 06:22:04.234458 - 141 -  latency: 4.173040 ms
2020-04-04 06:22:04.238568 - 142 -  latency: 2.811193 ms
2020-04-04 06:22:04.243598 - 143 -  latency: 2.371073 ms
2020-04-04 06:22:04.250861 - 144 -  latency: 4.186869 ms
2020-04-04 06:22:04.254925 - 145 -  latency: 2.809048 ms
2020-04-04 06:22:04.259835 - 146 -  latency: 2.332926 ms
2020-04-04 06:22:04.266784 - 147 -  latency: 3.880024 ms
2020-04-04 06:22:04.271225 - 148 -  latency: 2.866983 ms
2020-04-04 06:22:04.276159 - 149 -  latency: 2.310991 ms
2020-04-04 06:22:04.283737 - 150 -  latency: 4.481077 ms
2020-04-04 06:22:04.287361 - 151 -  latency: 2.737045 ms
2020-04-04 06:22:04.292427 - 152 -  latency: 2.321005 ms
2020-04-04 06:22:04.299642 - 153 -  latency: 4.130840 ms
2020-04-04 06:22:04.304405 - 154 -  latency: 3.452063 ms
2020-04-04 06:22:04.308607 - 155 -  latency: 2.211809 ms
2020-04-04 06:22:04.315866 - 156 -  latency: 4.069090 ms
2020-04-04 06:22:04.319958 - 157 -  latency: 2.703905 ms
2020-04-04 06:22:04.324901 - 158 -  latency: 2.254009 ms
2020-04-04 06:22:04.331992 - 159 -  latency: 3.892899 ms
2020-04-04 06:22:04.336269 - 160 -  latency: 2.779007 ms
2020-04-04 06:22:04.341211 - 161 -  latency: 2.264023 ms
2020-04-04 06:22:04.348411 - 162 -  latency: 4.055023 ms
2020-04-04 06:22:04.352871 - 163 -  latency: 3.063917 ms
2020-04-04 06:22:04.357595 - 164 -  latency: 2.323866 ms
2020-04-04 06:22:04.364823 - 165 -  latency: 4.059076 ms
2020-04-04 06:22:04.369057 - 166 -  latency: 2.455950 ms
2020-04-04 06:22:04.374438 - 167 -  latency: 2.360106 ms
2020-04-04 06:22:04.381956 - 168 -  latency: 4.422188 ms
2020-04-04 06:22:04.385789 - 169 -  latency: 2.805948 ms
2020-04-04 06:22:04.390836 - 170 -  latency: 2.402067 ms
2020-04-04 06:22:04.397700 - 171 -  latency: 3.815174 ms
2020-04-04 06:22:04.402162 - 172 -  latency: 2.824068 ms
2020-04-04 06:22:04.407385 - 173 -  latency: 2.569914 ms
2020-04-04 06:22:04.413998 - 174 -  latency: 3.729820 ms
2020-04-04 06:22:04.418378 - 175 -  latency: 2.708912 ms
2020-04-04 06:22:04.423410 - 176 -  latency: 2.387047 ms
2020-04-04 06:22:04.430415 - 177 -  latency: 3.991842 ms
2020-04-04 06:22:04.434612 - 178 -  latency: 2.727032 ms
2020-04-04 06:22:04.440341 - 179 -  latency: 3.004074 ms
2020-04-04 06:22:04.446562 - 180 -  latency: 3.775120 ms
2020-04-04 06:22:04.451023 - 181 -  latency: 2.764940 ms
2020-04-04 06:22:04.455969 - 182 -  latency: 2.255917 ms
2020-04-04 06:22:04.462624 - 183 -  latency: 3.514051 ms
2020-04-04 06:22:04.467341 - 184 -  latency: 2.775908 ms
2020-04-04 06:22:04.472224 - 185 -  latency: 2.254963 ms
2020-04-04 06:22:04.478980 - 186 -  latency: 3.547907 ms
2020-04-04 06:22:04.483303 - 187 -  latency: 2.395153 ms
2020-04-04 06:22:04.488504 - 188 -  latency: 2.202988 ms
2020-04-04 06:22:04.495318 - 189 -  latency: 3.563881 ms
2020-04-04 06:22:04.499925 - 190 -  latency: 2.724886 ms
2020-04-04 06:22:04.504873 - 191 -  latency: 2.207994 ms
2020-04-04 06:22:04.511551 - 192 -  latency: 3.479004 ms
2020-04-04 06:22:04.516165 - 193 -  latency: 2.695084 ms
2020-04-04 06:22:04.521571 - 194 -  latency: 2.690077 ms
2020-04-04 06:22:04.528034 - 195 -  latency: 3.752947 ms
2020-04-04 06:22:04.532498 - 196 -  latency: 2.737999 ms
2020-04-04 06:22:04.537448 - 197 -  latency: 2.269983 ms
2020-04-04 06:22:04.544536 - 198 -  latency: 3.945827 ms
2020-04-04 06:22:04.548822 - 199 -  latency: 2.789974 ms
2020-04-04 06:22:04.553858 - 200 -  latency: 2.358198 ms
2020-04-04 06:22:04.560694 - 201 -  latency: 3.739119 ms
2020-04-04 06:22:04.565196 - 202 -  latency: 2.792120 ms
2020-04-04 06:22:04.570143 - 203 -  latency: 2.272129 ms
2020-04-04 06:22:04.576952 - 204 -  latency: 3.636122 ms
2020-04-04 06:22:04.581381 - 205 -  latency: 2.654791 ms
2020-04-04 06:22:04.586457 - 206 -  latency: 2.324104 ms
2020-04-04 06:22:04.593489 - 207 -  latency: 3.898859 ms
2020-04-04 06:22:04.597828 - 208 -  latency: 2.789021 ms
2020-04-04 06:22:04.603262 - 209 -  latency: 2.769947 ms
2020-04-04 06:22:04.609658 - 210 -  latency: 3.756046 ms
2020-04-04 06:22:04.614202 - 211 -  latency: 2.846956 ms
2020-04-04 06:22:04.619051 - 212 -  latency: 2.291918 ms
2020-04-04 06:22:04.626172 - 213 -  latency: 4.001141 ms
2020-04-04 06:22:04.629926 - 214 -  latency: 2.355099 ms
2020-04-04 06:22:04.635446 - 215 -  latency: 2.399206 ms
2020-04-04 06:22:04.642382 - 216 -  latency: 3.871918 ms
2020-04-04 06:22:04.646671 - 217 -  latency: 2.706051 ms
2020-04-04 06:22:04.651742 - 218 -  latency: 2.330065 ms
2020-04-04 06:22:04.658726 - 219 -  latency: 3.860950 ms
2020-04-04 06:22:04.662913 - 220 -  latency: 2.609015 ms
2020-04-04 06:22:04.667871 - 221 -  latency: 2.175093 ms
2020-04-04 06:22:04.675236 - 222 -  latency: 4.089117 ms
2020-04-04 06:22:04.679325 - 223 -  latency: 2.712965 ms
2020-04-04 06:22:04.684724 - 224 -  latency: 2.663851 ms
2020-04-04 06:22:04.691508 - 225 -  latency: 4.007101 ms
2020-04-04 06:22:04.695713 - 226 -  latency: 2.811193 ms
2020-04-04 06:22:04.700634 - 227 -  latency: 2.243996 ms
2020-04-04 06:22:04.707591 - 228 -  latency: 3.746033 ms
2020-04-04 06:22:04.711835 - 229 -  latency: 2.596855 ms
2020-04-04 06:22:04.716948 - 230 -  latency: 2.263069 ms
2020-04-04 06:22:04.723718 - 231 -  latency: 3.628969 ms
2020-04-04 06:22:04.728166 - 232 -  latency: 2.629995 ms
2020-04-04 06:22:04.733141 - 233 -  latency: 2.170086 ms
2020-04-04 06:22:04.740001 - 234 -  latency: 3.572941 ms
2020-04-04 06:22:04.744155 - 235 -  latency: 2.332926 ms
2020-04-04 06:22:04.749632 - 236 -  latency: 2.368212 ms
2020-04-04 06:22:04.756377 - 237 -  latency: 3.618002 ms
2020-04-04 06:22:04.760777 - 238 -  latency: 2.573013 ms
2020-04-04 06:22:04.766340 - 239 -  latency: 2.652168 ms
2020-04-04 06:22:04.772751 - 240 -  latency: 3.618002 ms
2020-04-04 06:22:04.777252 - 241 -  latency: 2.662897 ms
2020-04-04 06:22:04.782304 - 242 -  latency: 2.257109 ms
2020-04-04 06:22:04.789063 - 243 -  latency: 3.568888 ms
2020-04-04 06:22:04.793309 - 244 -  latency: 2.415895 ms
2020-04-04 06:22:04.798633 - 245 -  latency: 2.290010 ms
2020-04-04 06:22:04.805372 - 246 -  latency: 3.582001 ms
2020-04-04 06:22:04.810191 - 247 -  latency: 2.958059 ms
2020-04-04 06:22:04.814920 - 248 -  latency: 2.232075 ms
2020-04-04 06:22:04.821947 - 249 -  latency: 3.805161 ms
2020-04-04 06:22:04.826493 - 250 -  latency: 2.896070 ms
2020-04-04 06:22:04.831415 - 251 -  latency: 2.363920 ms
2020-04-04 06:22:04.838362 - 252 -  latency: 3.912926 ms
2020-04-04 06:22:04.842497 - 253 -  latency: 2.701998 ms
2020-04-04 06:22:04.847861 - 254 -  latency: 2.743006 ms
2020-04-04 06:22:04.854125 - 255 -  latency: 3.554106 ms
2020-04-04 06:22:04.858784 - 256 -  latency: 2.753973 ms
2020-04-04 06:22:04.863752 - 257 -  latency: 2.329826 ms
2020-04-04 06:22:04.870404 - 258 -  latency: 3.529072 ms
2020-04-04 06:22:04.874766 - 259 -  latency: 2.439976 ms
2020-04-04 06:22:04.880731 - 260 -  latency: 2.982855 ms
2020-04-04 06:22:04.886708 - 261 -  latency: 3.566027 ms
2020-04-04 06:22:04.891319 - 262 -  latency: 2.729177 ms
2020-04-04 06:22:04.896335 - 263 -  latency: 2.290010 ms
2020-04-04 06:22:04.904094 - 264 -  latency: 4.595995 ms
2020-04-04 06:22:04.907621 - 265 -  latency: 2.675056 ms
2020-04-04 06:22:04.912720 - 266 -  latency: 2.331972 ms
2020-04-04 06:22:04.919616 - 267 -  latency: 3.829002 ms
2020-04-04 06:22:04.923720 - 268 -  latency: 2.588987 ms
2020-04-04 06:22:04.929319 - 269 -  latency: 2.795935 ms
2020-04-04 06:22:04.935875 - 270 -  latency: 3.943920 ms
2020-04-04 06:22:04.939997 - 271 -  latency: 2.674103 ms
2020-04-04 06:22:04.945211 - 272 -  latency: 2.441883 ms
2020-04-04 06:22:04.952279 - 273 -  latency: 4.056931 ms
2020-04-04 06:22:04.956317 - 274 -  latency: 2.703905 ms
2020-04-04 06:22:04.961400 - 275 -  latency: 2.354145 ms
2020-04-04 06:22:04.968288 - 276 -  latency: 3.786087 ms
2020-04-04 06:22:04.972719 - 277 -  latency: 2.830982 ms
2020-04-04 06:22:04.977745 - 278 -  latency: 2.418041 ms
2020-04-04 06:22:04.985005 - 279 -  latency: 4.203081 ms
2020-04-04 06:22:04.988923 - 280 -  latency: 2.673149 ms
2020-04-04 06:22:04.993952 - 281 -  latency: 2.279997 ms
2020-04-04 06:22:05.000795 - 282 -  latency: 3.784895 ms
2020-04-04 06:22:05.005162 - 283 -  latency: 2.820969 ms
2020-04-04 06:22:05.010608 - 284 -  latency: 2.816916 ms
2020-04-04 06:22:05.017168 - 285 -  latency: 3.923178 ms
2020-04-04 06:22:05.021211 - 286 -  latency: 2.511978 ms
2020-04-04 06:22:05.026493 - 287 -  latency: 2.351046 ms
2020-04-04 06:22:05.033277 - 288 -  latency: 3.684998 ms
2020-04-04 06:22:05.037500 - 289 -  latency: 2.464056 ms
2020-04-04 06:22:05.042826 - 290 -  latency: 2.347946 ms
2020-04-04 06:22:05.049519 - 291 -  latency: 3.640175 ms
2020-04-04 06:22:05.054005 - 292 -  latency: 2.768993 ms
2020-04-04 06:22:05.059095 - 293 -  latency: 2.460003 ms
2020-04-04 06:22:05.065754 - 294 -  latency: 3.658056 ms
2020-04-04 06:22:05.070350 - 295 -  latency: 2.814054 ms
2020-04-04 06:22:05.075312 - 296 -  latency: 2.321005 ms
2020-04-04 06:22:05.082129 - 297 -  latency: 3.684998 ms
2020-04-04 06:22:05.086875 - 298 -  latency: 2.933979 ms
2020-04-04 06:22:05.092269 - 299 -  latency: 2.871037 ms
2020-04-04 06:22:05.099021 - 300 -  latency: 4.174948 ms
2020-04-04 06:22:05.103100 - 301 -  latency: 2.851009 ms
2020-04-04 06:22:05.108217 - 302 -  latency: 2.571106 ms
2020-04-04 06:22:05.115197 - 303 -  latency: 4.137039 ms
2020-04-04 06:22:05.119347 - 304 -  latency: 2.837896 ms
2020-04-04 06:22:05.124348 - 305 -  latency: 2.387047 ms
2020-04-04 06:22:05.131389 - 306 -  latency: 3.975868 ms
2020-04-04 06:22:05.135851 - 307 -  latency: 3.021955 ms
2020-04-04 06:22:05.140663 - 308 -  latency: 2.373934 ms
2020-04-04 06:22:05.147822 - 309 -  latency: 4.066944 ms
2020-04-04 06:22:05.151930 - 310 -  latency: 2.766132 ms
2020-04-04 06:22:05.157015 - 311 -  latency: 2.390862 ms
2020-04-04 06:22:05.164139 - 312 -  latency: 4.055977 ms
2020-04-04 06:22:05.168231 - 313 -  latency: 2.697945 ms
2020-04-04 06:22:05.173843 - 314 -  latency: 2.846956 ms
2020-04-04 06:22:05.180322 - 315 -  latency: 3.876925 ms
2020-04-04 06:22:05.184570 - 316 -  latency: 2.722025 ms
2020-04-04 06:22:05.189444 - 317 -  latency: 2.246141 ms
2020-04-04 06:22:05.196393 - 318 -  latency: 3.869057 ms
2020-04-04 06:22:05.200868 - 319 -  latency: 2.893925 ms
2020-04-04 06:22:05.205767 - 320 -  latency: 2.338886 ms
2020-04-04 06:22:05.213424 - 321 -  latency: 4.518986 ms
2020-04-04 06:22:05.217149 - 322 -  latency: 2.786160 ms
2020-04-04 06:22:05.222106 - 323 -  latency: 2.292871 ms
2020-04-04 06:22:05.229464 - 324 -  latency: 4.198074 ms
2020-04-04 06:22:05.233589 - 325 -  latency: 2.870083 ms
2020-04-04 06:22:05.238559 - 326 -  latency: 2.382994 ms
2020-04-04 06:22:05.246395 - 327 -  latency: 4.755974 ms
2020-04-04 06:22:05.249825 - 328 -  latency: 2.724886 ms
2020-04-04 06:22:05.255403 - 329 -  latency: 2.849102 ms
2020-04-04 06:22:05.262207 - 330 -  latency: 4.248142 ms
2020-04-04 06:22:05.266288 - 331 -  latency: 2.925158 ms
2020-04-04 06:22:05.271148 - 332 -  latency: 2.322912 ms
2020-04-04 06:22:05.278472 - 333 -  latency: 4.191875 ms
2020-04-04 06:22:05.282649 - 334 -  latency: 2.922058 ms
2020-04-04 06:22:05.287581 - 335 -  latency: 2.401114 ms
2020-04-04 06:22:05.294619 - 336 -  latency: 3.985882 ms
2020-04-04 06:22:05.298801 - 337 -  latency: 2.717972 ms
2020-04-04 06:22:05.303987 - 338 -  latency: 2.449036 ms
2020-04-04 06:22:05.310807 - 339 -  latency: 3.873110 ms
2020-04-04 06:22:05.315098 - 340 -  latency: 2.808094 ms
2020-04-04 06:22:05.320057 - 341 -  latency: 2.379894 ms
2020-04-04 06:22:05.327105 - 342 -  latency: 3.975153 ms
2020-04-04 06:22:05.331415 - 343 -  latency: 2.825975 ms
2020-04-04 06:22:05.336722 - 344 -  latency: 2.679825 ms
2020-04-04 06:22:05.343840 - 345 -  latency: 4.315853 ms
2020-04-04 06:22:05.347663 - 346 -  latency: 2.732992 ms
2020-04-04 06:22:05.352650 - 347 -  latency: 2.379894 ms
2020-04-04 06:22:05.359817 - 348 -  latency: 4.044056 ms
2020-04-04 06:22:05.364061 - 349 -  latency: 2.891064 ms
2020-04-04 06:22:05.368880 - 350 -  latency: 2.254963 ms
2020-04-04 06:22:05.376301 - 351 -  latency: 4.214048 ms
2020-04-04 06:22:05.380816 - 352 -  latency: 3.274918 ms
2020-04-04 06:22:05.385385 - 353 -  latency: 2.437115 ms
2020-04-04 06:22:05.392507 - 354 -  latency: 4.109144 ms
2020-04-04 06:22:05.396727 - 355 -  latency: 2.876997 ms
2020-04-04 06:22:05.401767 - 356 -  latency: 2.467155 ms
2020-04-04 06:22:05.408950 - 357 -  latency: 4.225969 ms
2020-04-04 06:22:05.413110 - 358 -  latency: 2.920151 ms
2020-04-04 06:22:05.418751 - 359 -  latency: 3.109932 ms
2020-04-04 06:22:05.425784 - 360 -  latency: 3.959894 ms
2020-04-04 06:22:05.430051 - 361 -  latency: 2.831936 ms
2020-04-04 06:22:05.435054 - 362 -  latency: 2.418041 ms
2020-04-04 06:22:05.442523 - 363 -  latency: 4.394054 ms
2020-04-04 06:22:05.446350 - 364 -  latency: 2.819061 ms
2020-04-04 06:22:05.451244 - 365 -  latency: 2.315998 ms
2020-04-04 06:22:05.458533 - 366 -  latency: 4.145145 ms
2020-04-04 06:22:05.462613 - 367 -  latency: 2.784967 ms
2020-04-04 06:22:05.467683 - 368 -  latency: 2.465010 ms
2020-04-04 06:22:05.474598 - 369 -  latency: 3.839016 ms
2020-04-04 06:22:05.478885 - 370 -  latency: 2.688885 ms
2020-04-04 06:22:05.483948 - 371 -  latency: 2.346039 ms
2020-04-04 06:22:05.490947 - 372 -  latency: 3.942966 ms
2020-04-04 06:22:05.495131 - 373 -  latency: 2.685070 ms
2020-04-04 06:22:05.500558 - 374 -  latency: 2.658844 ms
2020-04-04 06:22:05.507790 - 375 -  latency: 4.055977 ms
2020-04-04 06:22:05.511899 - 376 -  latency: 2.722979 ms
2020-04-04 06:22:05.516868 - 377 -  latency: 2.233028 ms
2020-04-04 06:22:05.524155 - 378 -  latency: 4.126787 ms
2020-04-04 06:22:05.528007 - 379 -  latency: 2.586126 ms
2020-04-04 06:22:05.533056 - 380 -  latency: 2.202034 ms
2020-04-04 06:22:05.540199 - 381 -  latency: 3.865004 ms
2020-04-04 06:22:05.544266 - 382 -  latency: 2.563953 ms
2020-04-04 06:22:05.549376 - 383 -  latency: 2.239943 ms
2020-04-04 06:22:05.556366 - 384 -  latency: 3.771067 ms
2020-04-04 06:22:05.560644 - 385 -  latency: 2.595901 ms
2020-04-04 06:22:05.565816 - 386 -  latency: 2.364874 ms
2020-04-04 06:22:05.572537 - 387 -  latency: 3.613949 ms
2020-04-04 06:22:05.576962 - 388 -  latency: 2.649069 ms
2020-04-04 06:22:05.582527 - 389 -  latency: 2.738953 ms
2020-04-04 06:22:05.589276 - 390 -  latency: 3.670216 ms
2020-04-04 06:22:05.593515 - 391 -  latency: 2.491951 ms
2020-04-04 06:22:05.598546 - 392 -  latency: 2.107143 ms
2020-04-04 06:22:05.605710 - 393 -  latency: 3.840208 ms
2020-04-04 06:22:05.610031 - 394 -  latency: 2.768993 ms
2020-04-04 06:22:05.614915 - 395 -  latency: 2.239943 ms
2020-04-04 06:22:05.621979 - 396 -  latency: 3.850937 ms
2020-04-04 06:22:05.626259 - 397 -  latency: 2.732992 ms
2020-04-04 06:22:05.631207 - 398 -  latency: 2.232075 ms
2020-04-04 06:22:05.638231 - 399 -  latency: 3.802061 ms
2020-04-04 06:22:05.642643 - 400 -  latency: 2.768040 ms
2020-04-04 06:22:05.647425 - 401 -  latency: 2.130032 ms
2020-04-04 06:22:05.654649 - 402 -  latency: 3.875017 ms
2020-04-04 06:22:05.659436 - 403 -  latency: 3.220081 ms
2020-04-04 06:22:05.664023 - 404 -  latency: 2.361059 ms
2020-04-04 06:22:05.670837 - 405 -  latency: 3.772020 ms
2020-04-04 06:22:05.675230 - 406 -  latency: 2.765179 ms
2020-04-04 06:22:05.680135 - 407 -  latency: 2.218008 ms
2020-04-04 06:22:05.687070 - 408 -  latency: 3.756046 ms
2020-04-04 06:22:05.691656 - 409 -  latency: 2.868891 ms
2020-04-04 06:22:05.696452 - 410 -  latency: 2.272844 ms
