2020-02-25 10:36:05.677887 -  latency: 5.736828 ms
2020-02-25 10:36:06.317868 -  latency: 3.760099 ms
2020-02-25 10:36:06.322692 -  latency: 3.129005 ms
2020-02-25 10:36:06.328227 -  latency: 3.208160 ms
2020-02-25 10:36:06.334161 -  latency: 3.638029 ms
2020-02-25 10:36:06.339110 -  latency: 3.102779 ms
2020-02-25 10:36:06.344761 -  latency: 3.299952 ms
2020-02-25 10:36:06.350572 -  latency: 3.655910 ms
2020-02-25 10:36:06.355493 -  latency: 3.126144 ms
2020-02-25 10:36:06.361763 -  latency: 3.869057 ms
2020-02-25 10:36:06.367691 -  latency: 4.279137 ms
2020-02-25 10:36:06.371883 -  latency: 3.031015 ms
2020-02-25 10:36:06.377466 -  latency: 3.213882 ms
2020-02-25 10:36:06.383733 -  latency: 4.028082 ms
2020-02-25 10:36:06.388104 -  latency: 2.941847 ms
2020-02-25 10:36:06.393956 -  latency: 3.298044 ms
2020-02-25 10:36:06.399754 -  latency: 3.644943 ms
2020-02-25 10:36:06.404623 -  latency: 3.057957 ms
2020-02-25 10:36:06.410329 -  latency: 3.276110 ms
2020-02-25 10:36:06.416691 -  latency: 4.169941 ms
2020-02-25 10:36:06.421029 -  latency: 3.048897 ms
2020-02-25 10:36:06.426708 -  latency: 3.233910 ms
2020-02-25 10:36:06.433191 -  latency: 4.235029 ms
2020-02-25 10:36:06.437965 -  latency: 3.554821 ms
2020-02-25 10:36:06.443044 -  latency: 3.125906 ms
2020-02-25 10:36:06.449386 -  latency: 3.988028 ms
2020-02-25 10:36:06.453843 -  latency: 2.977133 ms
2020-02-25 10:36:06.459677 -  latency: 3.350019 ms
2020-02-25 10:36:06.465819 -  latency: 3.964901 ms
2020-02-25 10:36:06.469713 -  latency: 2.397060 ms
2020-02-25 10:36:06.475822 -  latency: 3.056049 ms
2020-02-25 10:36:06.482173 -  latency: 3.948212 ms
2020-02-25 10:36:06.486729 -  latency: 3.044844 ms
2020-02-25 10:36:06.492169 -  latency: 3.034830 ms
2020-02-25 10:36:06.498416 -  latency: 3.828049 ms
2020-02-25 10:36:06.502532 -  latency: 2.435923 ms
2020-02-25 10:36:06.508713 -  latency: 3.108025 ms
2020-02-25 10:36:06.515644 -  latency: 4.527092 ms
2020-02-25 10:36:06.519804 -  latency: 3.173113 ms
2020-02-25 10:36:06.525317 -  latency: 3.161907 ms
2020-02-25 10:36:06.531263 -  latency: 3.611088 ms
2020-02-25 10:36:06.536097 -  latency: 2.988100 ms
2020-02-25 10:36:06.541801 -  latency: 3.232002 ms
2020-02-25 10:36:06.547534 -  latency: 3.511906 ms
2020-02-25 10:36:06.552546 -  latency: 3.051043 ms
2020-02-25 10:36:06.558081 -  latency: 3.129005 ms
2020-02-25 10:36:06.564010 -  latency: 3.553867 ms
2020-02-25 10:36:06.568967 -  latency: 2.985954 ms
2020-02-25 10:36:06.574531 -  latency: 3.037214 ms
2020-02-25 10:36:06.580403 -  latency: 3.451109 ms
2020-02-25 10:36:06.584858 -  latency: 2.403975 ms
2020-02-25 10:36:06.591921 -  latency: 4.022121 ms
2020-02-25 10:36:06.596976 -  latency: 3.553152 ms
2020-02-25 10:36:06.601926 -  latency: 3.022909 ms
2020-02-25 10:36:06.608297 -  latency: 3.940821 ms
2020-02-25 10:36:06.613387 -  latency: 3.515959 ms
2020-02-25 10:36:06.618247 -  latency: 2.921104 ms
2020-02-25 10:36:06.624068 -  latency: 3.283978 ms
2020-02-25 10:36:06.629793 -  latency: 3.520012 ms
2020-02-25 10:36:06.634729 -  latency: 3.002882 ms
2020-02-25 10:36:06.640368 -  latency: 3.195047 ms
2020-02-25 10:36:06.646266 -  latency: 3.644943 ms
2020-02-25 10:36:06.651049 -  latency: 2.985001 ms
2020-02-25 10:36:06.656641 -  latency: 3.010035 ms
2020-02-25 10:36:06.662992 -  latency: 3.823996 ms
2020-02-25 10:36:06.667585 -  latency: 2.881050 ms
2020-02-25 10:36:06.673753 -  latency: 3.557920 ms
2020-02-25 10:36:06.679230 -  latency: 3.594875 ms
2020-02-25 10:36:06.683947 -  latency: 2.854824 ms
2020-02-25 10:36:06.689545 -  latency: 3.012896 ms
2020-02-25 10:36:06.695477 -  latency: 3.504992 ms
2020-02-25 10:36:06.700204 -  latency: 2.788782 ms
2020-02-25 10:36:06.705872 -  latency: 3.003120 ms
2020-02-25 10:36:06.711901 -  latency: 3.592968 ms
2020-02-25 10:36:06.716775 -  latency: 2.991915 ms
2020-02-25 10:36:06.722861 -  latency: 3.144979 ms
2020-02-25 10:36:06.728846 -  latency: 3.681183 ms
2020-02-25 10:36:06.733481 -  latency: 2.875805 ms
2020-02-25 10:36:06.739076 -  latency: 3.031969 ms
2020-02-25 10:36:06.745155 -  latency: 3.688097 ms
2020-02-25 10:36:06.749794 -  latency: 2.875090 ms
2020-02-25 10:36:06.755818 -  latency: 3.463984 ms
2020-02-25 10:36:06.761542 -  latency: 3.725767 ms
2020-02-25 10:36:06.766240 -  latency: 2.921820 ms
2020-02-25 10:36:06.771744 -  latency: 2.938032 ms
2020-02-25 10:36:06.778112 -  latency: 3.854036 ms
2020-02-25 10:36:06.782528 -  latency: 2.826929 ms
2020-02-25 10:36:06.788077 -  latency: 2.934217 ms
2020-02-25 10:36:06.795184 -  latency: 4.600048 ms
2020-02-25 10:36:06.798757 -  latency: 2.732038 ms
2020-02-25 10:36:06.804394 -  latency: 2.924919 ms
2020-02-25 10:36:06.810657 -  latency: 3.746986 ms
2020-02-25 10:36:06.814555 -  latency: 2.166033 ms
2020-02-25 10:36:06.821006 -  latency: 3.093958 ms
2020-02-25 10:36:06.827280 -  latency: 3.920078 ms
2020-02-25 10:36:06.831879 -  latency: 3.015995 ms
2020-02-25 10:36:06.838050 -  latency: 3.696918 ms
2020-02-25 10:36:06.844263 -  latency: 3.842115 ms
2020-02-25 10:36:06.848211 -  latency: 2.290010 ms
2020-02-25 10:36:06.854396 -  latency: 3.023148 ms
2020-02-25 10:36:06.860571 -  latency: 3.748894 ms
2020-02-25 10:36:06.865203 -  latency: 2.937794 ms
2020-02-25 10:36:06.870806 -  latency: 3.090858 ms
2020-02-25 10:36:06.876907 -  latency: 3.718138 ms
2020-02-25 10:36:06.881792 -  latency: 3.160000 ms
2020-02-25 10:36:06.887116 -  latency: 3.046989 ms
2020-02-25 10:36:06.893068 -  latency: 3.574133 ms
2020-02-25 10:36:06.898123 -  latency: 3.136158 ms
2020-02-25 10:36:06.903493 -  latency: 3.026962 ms
2020-02-25 10:36:06.909398 -  latency: 3.471136 ms
2020-02-25 10:36:06.914965 -  latency: 3.594875 ms
2020-02-25 10:36:06.919826 -  latency: 2.963066 ms
2020-02-25 10:36:06.926012 -  latency: 3.656149 ms
2020-02-25 10:36:06.930923 -  latency: 3.123999 ms
2020-02-25 10:36:06.936161 -  latency: 2.916098 ms
2020-02-25 10:36:06.942334 -  latency: 3.643990 ms
2020-02-25 10:36:06.947153 -  latency: 3.022194 ms
2020-02-25 10:36:06.952498 -  latency: 2.918005 ms
2020-02-25 10:36:06.958782 -  latency: 3.710032 ms
2020-02-25 10:36:06.963575 -  latency: 3.048897 ms
2020-02-25 10:36:06.969133 -  latency: 3.109932 ms
2020-02-25 10:36:06.975051 -  latency: 3.582954 ms
2020-02-25 10:36:06.980001 -  latency: 3.090858 ms
2020-02-25 10:36:06.985597 -  latency: 3.221989 ms
2020-02-25 10:36:06.991299 -  latency: 3.524065 ms
2020-02-25 10:36:06.997045 -  latency: 3.798962 ms
2020-02-25 10:36:07.002322 -  latency: 2.969980 ms
2020-02-25 10:36:07.008448 -  latency: 3.655195 ms
2020-02-25 10:36:07.013435 -  latency: 3.202200 ms
2020-02-25 10:36:07.018824 -  latency: 3.072023 ms
2020-02-25 10:36:07.024688 -  latency: 3.494978 ms
2020-02-25 10:36:07.029692 -  latency: 3.051043 ms
2020-02-25 10:36:07.035240 -  latency: 3.154039 ms
2020-02-25 10:36:07.041141 -  latency: 3.605127 ms
2020-02-25 10:36:07.045344 -  latency: 2.383947 ms
2020-02-25 10:36:07.051722 -  latency: 3.324032 ms
2020-02-25 10:36:07.057414 -  latency: 3.509045 ms
2020-02-25 10:36:07.062248 -  latency: 2.902031 ms
2020-02-25 10:36:07.067834 -  latency: 3.041029 ms
2020-02-25 10:36:07.074103 -  latency: 3.872156 ms
2020-02-25 10:36:07.079200 -  latency: 3.490925 ms
2020-02-25 10:36:07.084257 -  latency: 3.085852 ms
2020-02-25 10:36:07.090334 -  latency: 3.722906 ms
2020-02-25 10:36:07.095104 -  latency: 3.014088 ms
2020-02-25 10:36:07.100406 -  latency: 2.903938 ms
2020-02-25 10:36:07.106595 -  latency: 3.648043 ms
2020-02-25 10:36:07.110790 -  latency: 2.348900 ms
2020-02-25 10:36:07.117338 -  latency: 3.432035 ms
2020-02-25 10:36:07.123089 -  latency: 3.693104 ms
2020-02-25 10:36:07.127750 -  latency: 2.909899 ms
2020-02-25 10:36:07.133516 -  latency: 3.198147 ms
2020-02-25 10:36:07.139541 -  latency: 3.783941 ms
2020-02-25 10:36:07.144270 -  latency: 3.057957 ms
2020-02-25 10:36:07.149724 -  latency: 3.024101 ms
2020-02-25 10:36:07.156082 -  latency: 3.937960 ms
2020-02-25 10:36:07.160567 -  latency: 2.977133 ms
2020-02-25 10:36:07.166127 -  latency: 3.033876 ms
2020-02-25 10:36:07.171865 -  latency: 3.329992 ms
2020-02-25 10:36:07.176433 -  latency: 2.395153 ms
2020-02-25 10:36:07.182459 -  latency: 2.978802 ms
2020-02-25 10:36:07.188255 -  latency: 3.332138 ms
2020-02-25 10:36:07.193407 -  latency: 3.041029 ms
2020-02-25 10:36:07.198633 -  latency: 2.832890 ms
2020-02-25 10:36:07.204700 -  latency: 3.413916 ms
2020-02-25 10:36:07.209633 -  latency: 2.904177 ms
2020-02-25 10:36:07.215131 -  latency: 2.917051 ms
2020-02-25 10:36:07.221110 -  latency: 3.431082 ms
2020-02-25 10:36:07.226032 -  latency: 2.900124 ms
2020-02-25 10:36:07.231582 -  latency: 2.921820 ms
2020-02-25 10:36:07.238190 -  latency: 4.034996 ms
2020-02-25 10:36:07.243429 -  latency: 3.186941 ms
2020-02-25 10:36:07.248668 -  latency: 2.958059 ms
2020-02-25 10:36:07.254638 -  latency: 3.404856 ms
2020-02-25 10:36:07.259641 -  latency: 2.918005 ms
2020-02-25 10:36:07.265253 -  latency: 3.109217 ms
2020-02-25 10:36:07.271175 -  latency: 3.588915 ms
2020-02-25 10:36:07.276003 -  latency: 2.969980 ms
2020-02-25 10:36:07.281320 -  latency: 2.845049 ms
2020-02-25 10:36:07.287457 -  latency: 3.503084 ms
2020-02-25 10:36:07.292319 -  latency: 2.917051 ms
2020-02-25 10:36:07.297761 -  latency: 2.867937 ms
2020-02-25 10:36:07.303881 -  latency: 3.541946 ms
2020-02-25 10:36:07.308781 -  latency: 2.966881 ms
2020-02-25 10:36:07.314713 -  latency: 3.450155 ms
2020-02-25 10:36:07.320138 -  latency: 3.369093 ms
2020-02-25 10:36:07.325176 -  latency: 2.897978 ms
2020-02-25 10:36:07.330702 -  latency: 2.935171 ms
2020-02-25 10:36:07.337216 -  latency: 3.998995 ms
2020-02-25 10:36:07.341694 -  latency: 3.031015 ms
2020-02-25 10:36:07.347245 -  latency: 3.106117 ms
2020-02-25 10:36:07.353768 -  latency: 4.117966 ms
2020-02-25 10:36:07.357949 -  latency: 2.800941 ms
2020-02-25 10:36:07.363475 -  latency: 2.878904 ms
2020-02-25 10:36:07.369883 -  latency: 3.912210 ms
2020-02-25 10:36:07.374324 -  latency: 2.868891 ms
2020-02-25 10:36:07.379917 -  latency: 3.021002 ms
2020-02-25 10:36:07.386226 -  latency: 3.886938 ms
2020-02-25 10:36:07.390632 -  latency: 2.811909 ms
2020-02-25 10:36:07.396923 -  latency: 3.660202 ms
2020-02-25 10:36:07.403151 -  latency: 3.816128 ms
2020-02-25 10:36:07.407571 -  latency: 2.789021 ms
2020-02-25 10:36:07.413223 -  latency: 3.005981 ms
2020-02-25 10:36:07.419826 -  latency: 4.166126 ms
2020-02-25 10:36:07.423997 -  latency: 2.858877 ms
2020-02-25 10:36:07.429555 -  latency: 2.976894 ms
2020-02-25 10:36:07.435974 -  latency: 3.955841 ms
2020-02-25 10:36:07.439891 -  latency: 2.436876 ms
2020-02-25 10:36:07.445930 -  latency: 2.981901 ms
2020-02-25 10:36:07.452442 -  latency: 3.993988 ms
2020-02-25 10:36:07.456384 -  latency: 2.415895 ms
2020-02-25 10:36:07.462337 -  latency: 2.900124 ms
2020-02-25 10:36:07.468906 -  latency: 4.062891 ms
2020-02-25 10:36:07.473663 -  latency: 3.437042 ms
2020-02-25 10:36:07.478454 -  latency: 2.788067 ms
2020-02-25 10:36:07.485114 -  latency: 3.988981 ms
2020-02-25 10:36:07.489577 -  latency: 3.005028 ms
2020-02-25 10:36:07.494926 -  latency: 2.802134 ms
2020-02-25 10:36:07.501590 -  latency: 3.945112 ms
2020-02-25 10:36:07.505944 -  latency: 2.851963 ms
2020-02-25 10:36:07.511289 -  latency: 2.714157 ms
2020-02-25 10:36:07.518184 -  latency: 4.163980 ms
2020-02-25 10:36:07.522425 -  latency: 2.889872 ms
2020-02-25 10:36:07.527770 -  latency: 2.781153 ms
2020-02-25 10:36:07.534329 -  latency: 3.892899 ms
2020-02-25 10:36:07.538729 -  latency: 2.790928 ms
2020-02-25 10:36:07.544189 -  latency: 2.763033 ms
2020-02-25 10:36:07.551077 -  latency: 4.206896 ms
2020-02-25 10:36:07.556362 -  latency: 4.050970 ms
2020-02-25 10:36:07.561881 -  latency: 3.008127 ms
2020-02-25 10:36:07.568203 -  latency: 3.875971 ms
2020-02-25 10:36:07.572690 -  latency: 2.862930 ms
2020-02-25 10:36:07.578626 -  latency: 3.373861 ms
2020-02-25 10:36:07.584632 -  latency: 3.921986 ms
2020-02-25 10:36:07.589083 -  latency: 2.887011 ms
2020-02-25 10:36:07.594631 -  latency: 2.938032 ms
2020-02-25 10:36:07.601336 -  latency: 4.177094 ms
2020-02-25 10:36:07.605445 -  latency: 2.841949 ms
2020-02-25 10:36:07.610909 -  latency: 2.876997 ms
2020-02-25 10:36:07.617407 -  latency: 3.921986 ms
2020-02-25 10:36:07.621809 -  latency: 2.829075 ms
2020-02-25 10:36:07.627379 -  latency: 2.882957 ms
2020-02-25 10:36:07.633550 -  latency: 3.540993 ms
2020-02-25 10:36:07.639113 -  latency: 3.608942 ms
2020-02-25 10:36:07.643961 -  latency: 3.012896 ms
2020-02-25 10:36:07.649961 -  latency: 3.511906 ms
2020-02-25 10:36:07.654637 -  latency: 2.750158 ms
2020-02-25 10:36:07.660812 -  latency: 3.474951 ms
2020-02-25 10:36:07.666256 -  latency: 3.473043 ms
2020-02-25 10:36:07.671031 -  latency: 2.806902 ms
2020-02-25 10:36:07.676729 -  latency: 3.040075 ms
2020-02-25 10:36:07.682961 -  latency: 3.782034 ms
2020-02-25 10:36:07.687408 -  latency: 2.780914 ms
2020-02-25 10:36:07.693036 -  latency: 2.933979 ms
2020-02-25 10:36:07.699297 -  latency: 3.751040 ms
2020-02-25 10:36:07.703818 -  latency: 2.824783 ms
2020-02-25 10:36:07.709467 -  latency: 3.031969 ms
2020-02-25 10:36:07.715532 -  latency: 3.657103 ms
2020-02-25 10:36:07.721149 -  latency: 3.782034 ms
2020-02-25 10:36:07.726457 -  latency: 2.961874 ms
2020-02-25 10:36:07.732716 -  latency: 3.777981 ms
2020-02-25 10:36:07.737261 -  latency: 2.880096 ms
2020-02-25 10:36:07.742719 -  latency: 2.885818 ms
2020-02-25 10:36:07.753501 -  latency: 2.790928 ms
2020-02-25 10:36:07.759017 -  latency: 2.882004 ms
2020-02-25 10:36:07.769363 -  latency: 2.331972 ms
2020-02-25 10:36:07.775553 -  latency: 3.096104 ms
2020-02-25 10:36:07.786266 -  latency: 2.828836 ms
2020-02-25 10:36:07.792037 -  latency: 3.128052 ms
2020-02-25 10:36:07.802147 -  latency: 2.353907 ms
2020-02-25 10:36:07.808769 -  latency: 3.544092 ms
2020-02-25 10:36:07.818950 -  latency: 2.833843 ms
2020-02-25 10:36:07.824382 -  latency: 2.840996 ms
2020-02-25 10:36:07.835268 -  latency: 2.808094 ms
2020-02-25 10:36:07.840835 -  latency: 2.933025 ms
2020-02-25 10:36:07.850543 -  latency: 105.272055 ms
2020-02-25 10:36:07.852444 -  latency: 90.861082 ms
2020-02-25 10:36:07.853766 -  latency: 43.102026 ms
2020-02-25 10:36:07.855075 -  latency: 60.723066 ms
2020-02-25 10:36:07.856899 -  latency: 78.937054 ms
2020-02-25 10:36:07.858320 -  latency: 9.475946 ms
2020-02-25 10:36:07.859683 -  latency: 16.289949 ms
2020-02-25 10:36:07.861041 -  latency: 34.021139 ms
2020-02-25 10:36:07.864102 -  latency: 8.969069 ms
2020-02-25 10:36:07.865418 -  latency: 4.329920 ms
2020-02-25 10:36:07.869938 -  latency: 3.428936 ms
2020-02-25 10:36:07.874625 -  latency: 2.778053 ms
2020-02-25 10:36:07.881012 -  latency: 3.780842 ms
2020-02-25 10:36:07.885527 -  latency: 2.884865 ms
2020-02-25 10:36:07.890760 -  latency: 2.672911 ms
2020-02-25 10:36:07.897272 -  latency: 3.731966 ms
2020-02-25 10:36:07.901925 -  latency: 2.869844 ms
2020-02-25 10:36:07.907300 -  latency: 2.763033 ms
2020-02-25 10:36:07.914364 -  latency: 4.387140 ms
2020-02-25 10:36:07.918170 -  latency: 2.717972 ms
2020-02-25 10:36:07.923516 -  latency: 2.614975 ms
2020-02-25 10:36:07.929994 -  latency: 3.652096 ms
2020-02-25 10:36:07.934668 -  latency: 2.825022 ms
2020-02-25 10:36:07.940197 -  latency: 2.840996 ms
2020-02-25 10:36:07.947357 -  latency: 4.504919 ms
2020-02-25 10:36:07.951820 -  latency: 2.830029 ms
2020-02-25 10:36:07.957454 -  latency: 3.016949 ms
2020-02-25 10:36:07.963623 -  latency: 3.745079 ms
2020-02-25 10:36:07.967729 -  latency: 2.410173 ms
2020-02-25 10:36:07.973655 -  latency: 2.842903 ms
2020-02-25 10:36:07.980014 -  latency: 3.760815 ms
2020-02-25 10:36:07.984637 -  latency: 2.918005 ms
2020-02-25 10:36:07.990071 -  latency: 2.903938 ms
2020-02-25 10:36:07.996408 -  latency: 3.798962 ms
2020-02-25 10:36:08.001140 -  latency: 3.060102 ms
2020-02-25 10:36:08.006410 -  latency: 2.881050 ms
2020-02-25 10:36:08.012717 -  latency: 3.700018 ms
2020-02-25 10:36:08.017388 -  latency: 2.937794 ms
2020-02-25 10:36:08.023129 -  latency: 3.237009 ms
2020-02-25 10:36:08.029136 -  latency: 3.792048 ms
2020-02-25 10:36:08.033605 -  latency: 2.799034 ms
2020-02-25 10:36:08.039019 -  latency: 2.826214 ms
2020-02-25 10:36:08.045582 -  latency: 3.925085 ms
2020-02-25 10:36:08.049928 -  latency: 2.823830 ms
2020-02-25 10:36:08.055269 -  latency: 2.717972 ms
2020-02-25 10:36:08.061600 -  latency: 3.565073 ms
2020-02-25 10:36:08.066296 -  latency: 2.823114 ms
2020-02-25 10:36:08.071768 -  latency: 2.818108 ms
2020-02-25 10:36:08.077993 -  latency: 3.600836 ms
2020-02-25 10:36:08.082670 -  latency: 2.835035 ms
2020-02-25 10:36:08.088097 -  latency: 2.763987 ms
2020-02-25 10:36:08.094514 -  latency: 3.740788 ms
2020-02-25 10:36:08.099708 -  latency: 3.443956 ms
2020-02-25 10:36:08.104559 -  latency: 2.820015 ms
2020-02-25 10:36:08.110794 -  latency: 3.588200 ms
2020-02-25 10:36:08.114997 -  latency: 2.341986 ms
2020-02-25 10:36:08.120994 -  latency: 2.901793 ms
2020-02-25 10:36:08.127094 -  latency: 3.521919 ms
2020-02-25 10:36:08.131903 -  latency: 2.887011 ms
2020-02-25 10:36:08.137302 -  latency: 2.832890 ms
2020-02-25 10:36:08.143379 -  latency: 3.471851 ms
2020-02-25 10:36:08.148390 -  latency: 3.032207 ms
2020-02-25 10:36:08.153643 -  latency: 2.849817 ms
2020-02-25 10:36:08.159960 -  latency: 3.725052 ms
2020-02-25 10:36:08.164698 -  latency: 2.966166 ms
2020-02-25 10:36:08.169969 -  latency: 2.754927 ms
2020-02-25 10:36:08.176943 -  latency: 4.286051 ms
2020-02-25 10:36:08.181049 -  latency: 2.937794 ms
2020-02-25 10:36:08.186426 -  latency: 2.820969 ms
2020-02-25 10:36:08.192739 -  latency: 3.692150 ms
2020-02-25 10:36:08.197319 -  latency: 2.829075 ms
2020-02-25 10:36:08.202698 -  latency: 2.763987 ms
2020-02-25 10:36:08.208927 -  latency: 3.547907 ms
2020-02-25 10:36:08.213743 -  latency: 2.877951 ms
2020-02-25 10:36:08.220071 -  latency: 3.749132 ms
